"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"737",825.298259932916,1281284.9,8.29,"C42H50O17","O17","CHO",42,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,826.305536385076,825.29752372194,0.890967013391032,0.89,825,824.376724523003,0.623275476997492,18,0.404761904761905,1.19047619047619,1,63.5619077057,59,0.9,86,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"738",449.217947647924,2321871.5,33.98,"C24H34O8","O8","CHO",24,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.225224100084,449.21809161084,-0.319757552493176,0.32,449,448.716346874454,0.283653125546095,8,0.333333333333333,1.41666666666667,0,34.6327206202308,32,0.9,50,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"739",641.136096960978,1451150.5,13.15,"C27H30O18","O18","CHO",27,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.143373413138,641.13593770624,0.248004954215668,0.25,641,640.420198667468,0.579801332532497,13,0.666666666666667,1.11111111111111,-5,49.3956318583385,45,0.9,56,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"740",515.140708406777,2598706.3,31.43,"C22H28O14","O14","CHO",22,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.147984858937,515.14062915324,0.15354808915518,0.15,515,514.565497689716,0.434502310283619,9,0.636363636363636,1.27272727272727,-5,39.7036850465692,36,0.9,46,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"741",581.020623427109,867949,8.84,"C26H14O16","O16","CHO",26,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.027899879269,581.02090795124,-0.488849643005392,0.49,581,580.371850608393,0.628149391606939,20,0.615384615384615,0.538461538461538,4,44.7713988002615,42,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"742",451.066874748578,1845248.9,26.72,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074151200738,451.06707028124,-0.432523428703168,0.43,451,450.56320944659,0.43679055341039,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"743",709.068820718014,2426765.3,18.9,"C32H22O19","O19","CHO",32,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710.076097170174,709.06825207334,0.800822159806402,0.8,709,708.277068138273,0.722931861726579,22,0.59375,0.6875,3,54.6211945019615,51,0.9,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"744",473.16651494349,1579774.9,21.04,"C21H30O12","O12","CHO",21,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.17379139565,473.16644997244,0.137019487734707,0.14,473,472.638172985831,0.361827014169194,7,0.571428571428571,1.42857142857143,-5,36.4749020326615,33,0.9,44,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"745",641.24557165601,1435178,12.99,"C30H42O15","O15","CHO",30,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.25284810817,641.24509422214,0.743373690344703,0.74,641,640.529551122077,0.470448877923104,10,0.5,1.4,-5,49.4040285134077,45,0.9,62,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"746",515.265071047891,1068359,12.18,"C29H40O8","O8","CHO",29,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.272347500051,515.26504180224,0.056647719322451,0.06,515,514.689721466395,0.310278533605356,10,0.275862068965517,1.37931034482759,2,39.7132552503385,37,0.9,60,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"747",537.270318545141,911756.2,9.81,"C28H42O10","O10","CHO",28,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.277594997301,537.27052111064,-0.376321625106195,0.38,537,536.670397707703,0.329602292296954,8,0.357142857142857,1.5,-2,41.4059844279077,38,0.9,58,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"748",835.100740625745,1117722.8,7,"C38H28O22","O22","CHO",38,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,836.108017077905,835.09994613164,0.950229023808403,0.95,835,834.168259678319,0.831740321681309,25,0.578947368421053,0.736842105263158,3,64.3159401987539,60,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"749",451.233640306677,818652.4,11.1,"C24H36O8","O8","CHO",24,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.240916758837,451.23374167464,-0.224145933697247,0.22,451,450.729788792777,0.270211207223099,7,0.333333333333333,1.5,-1,34.7877706251385,32,0.9,50,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"750",623.140821091153,2221008.3,20.82,"C31H28O14","O14","CHO",31,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.148097543313,623.14062915324,0.30751982433281,0.31,623,622.445016483441,0.55498351655865,18,0.451612903225806,0.903225806451613,4,48.0113773542615,45,0.9,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"751",453.046196247383,2310216.8,33.79,"C22H14O11","O11","CHO",22,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.053472699543,453.04633483974,-0.305233557301621,0.31,453,452.540320817327,0.459679182673256,16,0.5,0.636363636363636,5,34.9272008686077,33,0.9,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"752",517.15634559005,1082367.6,12.35,"C22H30O14","O14","CHO",22,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.16362204221,517.15627921704,0.128092763347011,0.13,517,516.578884194504,0.421115805495788,8,0.636363636363636,1.36363636363636,-6,39.8587350514769,36,0.9,46,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"753",475.145848601352,888270.7,11.25,"C20H28O13","O13","CHO",20,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.153125053512,475.14571453094,0.281569950219785,0.28,475,474.615296502048,0.384703497952387,7,0.65,1.4,-6,36.6271531525461,33,0.9,42,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"754",643.276315998882,1496875.3,13.6,"C34H44O12","O12","CHO",34,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.283592451042,643.27600041904,0.489815115786748,0.49,643,642.558027917674,0.441972082325606,13,0.352941176470588,1.29411764705882,1,49.5602520670154,46,0.9,70,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"755",735.266027739384,979349.3,6.83,"C39H44O14","O14","CHO",39,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,736.273304191544,735.26582966364,0.269024753013383,0.27,735,734.445023124248,0.554976875751663,18,0.358974358974359,1.12820512820513,4,56.6363927781385,53,0.9,80,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"756",583.057918751732,1789018.8,19.59,"C23H20O18","O18","CHO",23,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.065195203892,583.05768738724,0.396127853622017,0.4,583,582.406871070856,0.593128929143518,14,0.782608695652174,0.869565217391304,-4,44.9280741414923,41,0.9,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"757",453.155549952242,1260890.9,17.82,"C25H26O8","O8","CHO",25,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.162826404402,453.15549135564,0.129021132561338,0.13,453,452.649552416862,0.35044758313802,13,0.32,1.04,5,34.9355975236769,33,0.9,52,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"758",711.142010942643,1488899.1,11.13,"C30H32O20","O20","CHO",30,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.149287394803,711.14141701464,0.833993677505166,0.83,711,710.347943420177,0.652056579823125,15,0.666666666666667,1.06666666666667,-5,54.7806687282154,50,0.9,62,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"759",737.136378529071,2206483,16.99,"C35H30O18","O18","CHO",35,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.143654981231,737.13593770624,0.597204660704139,0.6,737,736.313285463535,0.686714536465047,21,0.514285714285714,0.857142857142857,3,56.7802472429538,53,0.9,72,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"760",453.212796797735,1786852.5,25.83,"C23H34O9","O9","CHO",23,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.220073249895,453.21300623314,-0.461087954664924,0.46,453,452.706735340016,0.293264659983947,7,0.391304347826087,1.47826086956522,-2,34.9400217450231,32,0.9,48,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"761",455.025392905615,2595729.8,38.13,"C21H12O12","O12","CHO",21,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.032669357775,455.02559939824,-0.452802263960313,0.45,455,454.517307486888,0.482692513111601,16,0.571428571428571,0.571428571428571,4,35.0794519884923,33,0.9,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"762",711.214618740377,1837213.8,14.01,"C32H40O18","O18","CHO",32,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.221895192537,711.21418802524,0.604748519300433,0.6,711,710.420470143395,0.579529856605291,13,0.5625,1.25,-5,54.7862664982615,50,0.9,66,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"763",849.11636058186,1168744.1,7.33,"C39H30O22","O22","CHO",39,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,850.12363703402,849.11559619544,0.899147355098891,0.9,849,848.168229667981,0.831770332019232,25,0.564102564102564,0.769230769230769,3,65.3940671267385,61,0.9,80,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"764",711.25078363963,1779498.8,13.53,"C33H44O17","O17","CHO",33,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.25806009179,711.25057353054,0.294990119699514,0.29,711,710.456594660599,0.54340533940092,12,0.515151515151515,1.33333333333333,-5,54.7890653832846,50,0.9,68,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"765",583.218411304642,1905015.8,20.95,"C31H36O11","O11","CHO",31,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.225687756802,583.21848554154,-0.127068870737762,0.13,583,582.567184416348,0.432815583652427,14,0.354838709677419,1.16129032258065,3,44.9404432302846,42,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"766",737.31834502216,770781.9,5.1,"C40H50O13","O13","CHO",40,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.32562147432,737.31786523274,0.649834443700751,0.65,737,736.495048771212,0.504951228788286,16,0.325,1.25,3,56.7942416680692,53,0.9,82,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"767",521.035780394776,1093758,12.48,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.043056846936,521.03616408434,-0.734976854468984,0.73,521,520.45398718767,0.546012812330105,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"768",585.015810297554,879677.3,8.34,"C25H14O17","O17","CHO",25,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.023086749714,585.01582257354,-0.0209479570951774,0.02,585,584.362576417487,0.637423582513179,19,0.68,0.56,2,45.0786999250538,42,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"769",455.170859513007,2039210,29.66,"C25H28O8","O8","CHO",25,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.178135965167,455.17114141944,-0.617974451652554,0.62,455,454.662611664967,0.337388335033211,12,0.32,1.12,4,35.0906475285846,33,0.9,52,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"770",625.265929171153,876147,7.49,"C34H42O11","O11","CHO",34,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.273205623313,625.26543573294,0.787896094589643,0.79,625,624.567751648774,0.432248351226008,14,0.323529411764706,1.23529411764706,3,48.1748240142385,45,0.9,70,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"771",455.207155415045,776112.1,10.44,"C26H32O7","O7","CHO",26,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.214431867205,455.20752692474,-0.814331306842757,0.81,455,454.698867038677,0.301132961322821,11,0.269230769230769,1.23076923076923,4,35.0934464136077,33,0.9,54,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"772",713.230386124971,912262,6.35,"C32H42O18","O18","CHO",32,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.237662577131,713.22983808904,0.767301921701188,0.77,713,712.43398670412,0.566013295880452,12,0.5625,1.3125,-6,54.9413165031692,50,0.9,66,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"773",457.02593350624,1283423.3,16.88,"C17H14O15","O15","CHO",17,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.0332099584,457.02599332894,-0.130607778544638,0.13,457,456.515614266007,0.484385733993179,11,0.88235294117647,0.823529411764706,-4,35.2333284447,32,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"774",713.266133025389,743187.3,4.95,"C33H46O17","O17","CHO",33,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.273409477549,713.26622359434,-0.126798715262694,0.13,713,712.46969368923,0.53030631077047,11,0.515151515151515,1.39393939393939,-6,54.9441153881923,50,0.9,68,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"775",457.062386407855,5484773.5,76.33,"C18H18O14","O14","CHO",18,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.069662860015,457.06237883424,0.0165337627037264,0.02,457,456.552026463986,0.447973536013592,10,0.777777777777778,1,-4,35.2361273297231,32,0.9,38,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"776",857.214793021725,1397026.5,9.05,"C40H42O21","O21","CHO",40,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,858.222069473885,857.21458195594,0.245933765863399,0.25,857,856.257619325836,0.742380674163883,20,0.525,1.05,-1,66.0170660313923,61,0.9,82,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"777",585.21873773225,1515874.3,15.25,"C27H38O14","O14","CHO",27,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.22601418441,585.21887947224,-0.241783861904114,0.24,585,584.565277261597,0.434722738402797,9,0.518518518518518,1.40740740740741,-5,45.0943196864923,41,0.9,56,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"778",521.275661702526,845477.3,9.36,"C28H42O9","O9","CHO",28,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.282938154686,521.27560648834,0.105717002027524,0.11,521,520.693600641809,0.306399358191015,8,0.321428571428571,1.5,-1,40.1756063800385,37,0.9,58,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"779",585.270567587866,813035.8,7.61,"C32H42O10","O10","CHO",32,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.277844040026,585.27052111064,0.0792750848825804,0.08,585,584.617049243533,0.382950756467153,12,0.3125,1.3125,2,45.0982921202154,42,0.9,66,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"780",649.156061619435,1238556,11.02,"C33H30O14","O14","CHO",33,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.163338071595,649.15627921704,-0.334681444625822,0.33,649,648.43120816174,0.568791838260267,19,0.424242424242424,0.909090909090909,5,50.0125812053231,47,0.9,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"781",715.333422266457,748502.2,4.98,"C38H52O13","O13","CHO",38,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,716.340698718617,715.33351529654,-0.129868487085543,0.13,715,714.534674576662,0.465325423337504,13,0.342105263157895,1.36842105263158,0,55.1031378268231,51,0.9,78,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"782",649.192844516967,852069.7,7.19,"C34H34O13","O13","CHO",34,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.200120969127,649.19266472234,0.276521983489307,0.28,649,648.46794998716,0.532050012839932,18,0.382352941176471,1,5,50.0153800903462,47,0.9,70,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"783",457.223067974182,852800.3,10.79,"C26H34O7","O7","CHO",26,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.230344426342,457.22317698854,-0.237902965090442,0.24,457,456.712528611841,0.287471388158735,10,0.269230769230769,1.30769230769231,3,35.2484964185154,33,0.9,54,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"784",587.162071318627,901061.8,8.57,"C25H32O16","O16","CHO",25,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.169347770787,587.16175852544,0.531808037759734,0.53,587,586.50644090433,0.49355909566998,10,0.64,1.28,-6,45.2437719213538,41,0.9,52,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"785",481.150291395613,1655627.1,20.51,"C26H26O9","O9","CHO",26,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.157567847773,481.15040597794,-0.237644982382084,0.24,481,480.613034681844,0.386965318156058,14,0.346153846153846,1,5,37.0890524946231,35,0.9,54,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"786",587.198183218028,898636.4,8.54,"C26H36O15","O15","CHO",26,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.205459670188,587.19814403074,0.0666217690364362,0.07,587,586.542512480862,0.457487519137885,9,0.576923076923077,1.38461538461538,-6,45.2465708063769,41,0.9,54,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"787",609.12508913535,3174650,33.21,"C30H26O14","O14","CHO",30,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610.13236558751,609.12497908944,0.180363994383594,0.18,609,608.444934619151,0.55506538084876,18,0.466666666666667,0.866666666666667,4,46.9332504262769,44,0.9,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"788",587.249905073945,1952597.9,19.98,"C31H40O11","O11","CHO",31,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.257181526105,587.24978566914,0.202980615088364,0.2,587,586.594176583692,0.405823416307953,12,0.354838709677419,1.29032258064516,1,45.2505432401,42,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"789",459.11436186966,2594620.5,35.43,"C19H24O13","O13","CHO",19,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.12163832182,459.11441440334,-0.114173461754266,0.11,459,458.601710671659,0.39828932834115,8,0.68421052631579,1.26315789473684,-5,35.3939762196538,32,0.9,40,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"790",523.19711015761,1011039.7,11.44,"C29H32O9","O9","CHO",29,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.20438660977,523.19735616934,-0.46930498165539,0.47,523,522.612903590382,0.387096409617925,14,0.310344827586207,1.10344827586207,5,40.3234332785769,38,0.9,60,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"791",651.135916104073,2522023.5,23.73,"C32H28O15","O15","CHO",32,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652.143192556233,651.13554377554,0.570930644650862,0.57,651,650.408851923173,0.591148076826585,19,0.46875,0.875,4,50.1648323252077,47,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"792",523.254782991178,1408233.1,16.44,"C27H40O10","O10","CHO",27,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.262059443338,523.25487104684,-0.167961157271822,0.17,523,522.670512025949,0.32948797405129,8,0.37037037037037,1.48148148148148,-2,40.3278574999231,37,0.9,56,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"793",567.150580065455,2215296,24.61,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.157856517615,567.15079990864,-0.386940323139985,0.39,567,566.517294661066,0.482705338933556,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"794",881.178909263908,1343560.6,7.96,"C41H38O22","O22","CHO",41,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,882.186185716068,881.17819645064,0.808007741703628,0.81,881,880.194977021737,0.805022978263082,23,0.536585365853659,0.926829268292683,1,67.8604209925231,63,0.9,84,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"795",719.162143600632,1247549.8,9.1,"C36H32O16","O16","CHO",36,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,720.169420052792,719.16175852544,0.534700837063567,0.53,719,718.359120726391,0.640879273608903,21,0.444444444444444,0.888888888888889,5,55.3976180752,52,0.9,74,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"796",883.23099454733,1407955.3,8.41,"C42H44O21","O21","CHO",42,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,884.23827099949,883.23023201974,0.862355334585329,0.86,883,882.244770928399,0.755229071600752,21,0.5,1.04761904761905,0,68.0182698824538,63,0.9,86,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"797",461.094020526644,846344.4,10.69,"C18H22O14","O14","CHO",18,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.101296978804,461.09367896184,0.739155692715882,0.74,461,460.579158824102,0.420841175898431,8,0.777777777777778,1.22222222222222,-6,35.5462273395385,32,0.9,38,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"798",591.02660055305,1036178.5,10.02,"C24H16O18","O18","CHO",24,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.03387700521,591.02638725964,0.3602723049913,0.36,591,590.366654970886,0.633345029114366,17,0.75,0.666666666666667,-1,45.5410510547539,42,0.9,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"799",591.041473511617,842389.4,7.92,"C28H16O15","O15","CHO",28,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.048749963777,591.04164339274,-0.286937726808095,0.29,591,590.381511322175,0.618488677824871,21,0.535714285714286,0.571428571428571,6,45.5422246034538,43,0.9,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"800",653.042231793572,1656229.4,15.15,"C29H18O18","O18","CHO",29,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654.049508245732,653.04203732344,0.297332433087039,0.3,653,652.313039003543,0.686960996457287,21,0.620689655172414,0.620689655172414,3,50.3114856750462,47,0.9,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"801",591.077715410657,1680668,17.02,"C29H20O14","O14","CHO",29,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.084991862817,591.07802889804,-0.529463484810848,0.53,591,590.417712753186,0.582287246813621,20,0.482758620689655,0.689655172413793,6,45.5450234884769,43,0.9,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"802",721.053316332315,825873.9,5.61,"C29H22O22","O22","CHO",29,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722.060592784475,721.05299594024,0.443719097735924,0.44,721,720.248181757707,0.751818242293098,19,0.758620689655172,0.758620689655172,-3,55.5430978763385,51,0.9,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"803",675.135347247877,1028443.6,8.1,"C34H28O15","O15","CHO",34,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,676.142623700037,675.13554377554,-0.290660070448507,0.29,675,674.381485087761,0.618514912238652,21,0.441176470588235,0.823529411764706,6,52.0109861713615,49,0.9,70,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"804",525.23407727933,1692844.1,20.01,"C26H38O11","O11","CHO",26,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.24135373149,525.23413560534,-0.11083509491583,0.11,525,524.647596216416,0.352403783583782,8,0.423076923076923,1.46153846153846,-3,40.4801086198077,37,0.9,54,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"805",527.010054154215,971213.3,10.55,"C23H12O15","O15","CHO",23,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.017330606375,527.01034326514,-0.547540598293452,0.55,527,526.421590019657,0.578409980342826,18,0.652173913043478,0.521739130434783,3,40.6167399782538,38,0.9,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"806",527.031562092147,974672.8,10.59,"C20H16O17","O17","CHO",20,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.038838544307,527.03147263734,0.169409522274565,0.17,527,526.443073941634,0.556926058366003,13,0.85,0.8,-4,40.6183653145769,37,0.9,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"807",591.186648107199,715312.5,6.54,"C32H32O11","O11","CHO",32,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.193924559359,591.18718541394,-0.907315524759837,0.91,591,590.526523814506,0.473476185494064,17,0.34375,1,6,45.5534201435462,43,0.9,66,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"808",905.308660044675,934160.7,4.94,"C43H54O21","O21","CHO",43,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,906.315936496835,905.30848233874,0.196075041796862,0.2,905,904.297784307217,0.702215692782715,17,0.488372093023256,1.25581395348837,-4,69.7165968300692,64,0.9,88,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"809",721.21414788428,1131088.1,8.13,"C37H38O15","O15","CHO",37,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722.22142433644,721.21379409454,0.489863257423216,0.49,721,720.408833723724,0.591166276275885,19,0.405405405405405,1.02702702702703,4,55.5554669651308,52,0.9,76,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"810",907.288598529079,929098.4,4.9,"C42H52O22","O22","CHO",42,52,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,908.295874981239,907.28774689724,0.937615002835326,0.94,907,906.275511974622,0.724488025377923,17,0.523809523809524,1.23809523809524,-5,69.8688479499538,64,0.9,86,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
