"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"69",247.024707674996,4287318.5,121.4,"C12H8O6","O6","CHO",12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.031984127156,247.02481153684,-0.418743751679961,0.42,247,246.74887767959,0.251122320409706,9,0.5,0.666666666666667,3,19.0793913837692,18,0.9,26,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"70",247.040055647204,677111.4,17.52,"C16H8O3","O3","CHO",16,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.047332099364,247.04006766994,-0.0484695255992576,0.05,247,246.764208514115,0.2357914858855,13,0.1875,0.5,10,19.0805649324692,19,1,34,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"71",247.061118609062,1976664.8,54.91,"C13H12O5","O5","CHO",13,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.068395061222,247.06119704214,-0.31617521597818,0.32,247,246.785247956881,0.21475204311875,8,0.384615384615385,0.923076923076923,3,19.0821902687923,18,0.9,28,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"72",247.076335581506,693689.8,18,"C17H12O2","O2","CHO",17,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.083612033666,247.07645317524,-0.474008472717405,0.47,247,246.800447937918,0.199552062081807,12,0.117647058823529,0.705882352941177,10,19.0833638174923,19,1,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"73",247.09755554308,765051.3,20.05,"C14H16O4","O4","CHO",14,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,248.10483199524,247.09758254744,-0.108842540595509,0.11,247,246.821644205093,0.178355794906679,7,0.285714285714286,1.14285714285714,3,19.0849891538154,18,0.9,30,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"74",249.003987090816,2084953.6,58.03,"C11H6O7","O7","CHO",11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.011263542976,249.00407609534,-0.356002057530985,0.36,249,248.725947014332,0.274052985668135,9,0.636363636363636,0.545454545454545,2,19.2316425036538,18,0.9,24,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"75",249.04037102493,2118620,58.99,"C12H10O6","O6","CHO",12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.04764747709,249.04046160064,-0.362233802478252,0.36,249,248.76229032182,0.237709678179897,8,0.5,0.833333333333333,2,19.2344413886769,18,0.9,26,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"76",249.055613997327,1727261,47.73,"C16H10O3","O3","CHO",16,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.062890449487,249.05571773374,-0.41484129330628,0.41,249,248.777516273778,0.222483726221782,12,0.1875,0.625,9,19.2356149373769,19,1,34,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"77",249.076760959033,949278.4,25.35,"C13H14O5","O5","CHO",13,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.084037411193,249.07684710594,-0.344471833325558,0.34,249,248.798639622598,0.201360377402153,7,0.384615384615385,1.07692307692308,2,19.2372402737,18,0.9,28,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"78",250.983254506657,1062809.6,28.3,"C10H4O8","O8","CHO",10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.990530958817,250.98334065384,-0.34186674707069,0.34,251,250.703004362495,0.296995637505489,9,0.8,0.4,1,19.3838936235385,18,0.9,22,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"79",251.01960044084,1461147.9,39.63,"C11H8O7","O7","CHO",11,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.026876893,251.01972615914,-0.498828941424348,0.5,251,250.739309712483,0.260690287517377,8,0.636363636363636,0.727272727272727,1,19.3866925085615,18,0.9,24,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"80",251.034854413217,3165277,88.13,"C15H8O4","O4","CHO",15,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.042130865377,251.03498229224,-0.507371614541286,0.51,251,250.754546652138,0.245453347861854,12,0.266666666666667,0.533333333333333,8,19.3878660572615,19,1,32,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"81",251.055998374929,1293982.3,34.88,"C12H12O6","O6","CHO",12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.063274827089,251.05611166444,-0.449448700966564,0.45,251,250.775667004313,0.224332995687007,7,0.5,1,1,19.3894913935846,18,0.9,26,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"82",251.071260347291,1899359.3,52.1,"C16H12O3","O3","CHO",16,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.078536799451,251.07136779754,-0.426257030727455,0.43,251,250.790911935021,0.209088064978829,11,0.1875,0.75,8,19.3906649422846,19,1,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"83",253.014172828966,2724697.8,75.59,"C14H6O5","O5","CHO",14,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.021449281126,253.01424685074,-0.291399699988202,0.29,253,252.731654943261,0.268345056738553,12,0.357142857142857,0.428571428571429,7,19.5401171771462,19,1,30,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"84",458.999318571602,2576907.8,44.04,"C23H8O11","O11","CHO",23,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.006595023762,458.99938464834,-0.143643022443204,0.14,459,458.486795831976,0.513204168024174,20,0.478260869565217,0.347826086956522,9,35.3851277769615,34,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"85",253.086933697207,1554334.1,42.28,"C16H14O3","O3","CHO",16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.094210149367,253.08701786134,-0.331231999368075,0.33,253,252.804334566067,0.195665433933186,10,0.1875,0.875,7,19.5457149471923,19,1,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"86",254.993418244847,1755859.5,48.01,"C13H4O6","O6","CHO",13,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.000694697007,254.99351140924,-0.36392242340024,0.36,255,254.708690316029,0.29130968397078,12,0.461538461538462,0.307692307692308,6,19.6923682970308,19,1,28,0.1,0,0,0,0,0,0,0,0,0,"Unambiguous"
"87",369.097837144526,2106044,45.46,"C20H18O7","O7","CHO",20,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.105113596686,369.09797647814,-0.376470383403697,0.38,369,368.685699202203,0.314300797796534,12,0.35,0.9,5,28.4696348407923,27,0.9,42,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"88",255.066181113084,3241176,90.28,"C15H12O4","O4","CHO",15,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.073457565244,255.06628241984,-0.395615995673225,0.4,255,254.781371936598,0.218628063402207,10,0.266666666666667,0.8,6,19.6979660670769,19,1,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"89",255.102529047263,858778.1,22.48,"C16H16O3","O3","CHO",16,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.109805499423,255.10266792514,-0.542259115584754,0.54,255,254.817679284349,0.182320715650917,9,0.1875,1,6,19.7007649521,19,1,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"90",257.009039594856,4391372.5,121.61,"C13H6O6","O6","CHO",13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258.016316047016,257.00916147304,-0.472366187872686,0.47,257,256.722061005233,0.277938994767396,11,0.461538461538462,0.461538461538462,5,19.8474183019385,19,1,28,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"91",461.014922152074,4392414.5,76.12,"C23H10O11","O11","CHO",23,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.022198604234,461.01503471214,-0.243624801291472,0.24,461,460.500148771483,0.499851228517343,19,0.478260869565217,0.434782608695652,8,35.5401777818692,34,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"92",257.081818463065,1823056.9,49.35,"C15H14O4","O4","CHO",15,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258.089094915225,257.08193248364,-0.441787652290987,0.44,257,256.794758607907,0.205241392093455,9,0.266666666666667,0.933333333333333,5,19.8530160719846,19,1,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"93",258.988386010554,1650624.9,44.5,"C12H4O7","O7","CHO",12,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259.995662462714,258.98842603154,-0.153929435593941,0.15,259,258.69919726504,0.300802734959746,11,0.583333333333333,0.333333333333333,4,19.9996694218231,19,1,26,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"94",371.061767899221,686691.7,13.68,"C15H16O11","O11","CHO",15,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.069044351381,371.06198490354,-0.583236693121484,0.58,371,370.647437014273,0.352562985727218,8,0.733333333333333,1.06666666666667,-3,28.6207124119769,26,0.9,32,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"95",259.061086878904,3183301,87.62,"C14H12O5","O5","CHO",14,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260.068363331064,259.06119704214,-0.423593376171203,0.42,259,258.771816954951,0.228183045049263,9,0.357142857142857,0.857142857142857,4,20.0052671918692,19,0.9,30,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"96",259.097427813096,834759.2,21.54,"C15H16O4","O4","CHO",15,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,260.104704265256,259.09758254744,-0.594892524100094,0.59,259,258.808117310531,0.191882689469082,8,0.266666666666667,1.06666666666667,4,20.0080660768923,19,0.9,32,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"97",261.003966360638,3312052.8,91.23,"C12H6O7","O7","CHO",12,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.011242812798,261.00407609534,-0.418816767727312,0.42,261,260.712527000099,0.28747299990124,10,0.583333333333333,0.5,3,20.1547194267308,19,0.9,26,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"98",261.04035129475,3639222.8,100.44,"C13H10O6","O6","CHO",13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.04762774691,261.04046160064,-0.420938325266078,0.42,261,260.748871306469,0.251128693531427,9,0.461538461538462,0.769230769230769,3,20.1575183117538,19,0.9,28,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"99",261.055595267146,1600119.6,43.07,"C17H10O3","O3","CHO",17,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.062871719306,261.05571773374,-0.467317607097066,0.47,261,260.764098257308,0.235901742691794,13,0.176470588235294,0.588235294117647,10,20.1586918604538,20,1,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"100",261.076745228847,1590136.9,42.79,"C14H14O5","O5","CHO",14,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.084021681007,261.07684710594,-0.388719208508816,0.39,261,260.785224602773,0.214775397227299,8,0.357142857142857,1,3,20.1603171967769,19,0.9,30,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"101",262.983339776287,785700.1,19.92,"C11H4O8","O8","CHO",11,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,263.990616228447,262.98334065384,-0.00332418133625278,0,263,262.689690229709,0.310309770290928,10,0.727272727272727,0.363636363636364,2,20.3069705466154,19,0.9,24,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"102",263.019601710622,2383526,64.34,"C12H8O7","O7","CHO",12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.026878162782,263.01972615914,-0.471347911585198,0.47,263,262.725911673644,0.274088326355638,9,0.583333333333333,0.666666666666667,2,20.3097694316385,19,0.9,26,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"103",263.034907682906,1925670.9,51.61,"C16H8O4","O4","CHO",16,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.042184135066,263.03498229224,-0.282565964516856,0.28,263,262.741200555142,0.258799444857857,13,0.25,0.5,9,20.3109429803385,20,1,34,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"104",263.056056644608,1856808.1,49.69,"C13H12O6","O6","CHO",13,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.063333096768,263.05611166444,-0.208358470030631,0.21,263,262.762325901725,0.237674098275079,8,0.461538461538462,0.923076923076923,2,20.3125683166615,19,0.9,28,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"105",263.071235617121,2018600.9,54.19,"C17H12O3","O3","CHO",17,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.078512069281,263.07136779754,-0.500534549127633,0.5,263,262.777487925262,0.22251207473829,12,0.176470588235294,0.705882352941177,9,20.3137418653615,20,1,36,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"106",263.092382578827,761898.1,19.26,"C14H16O5","O5","CHO",14,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.099659030987,263.09249716974,-0.433892695629682,0.43,263,262.798611274081,0.201388725918662,7,0.357142857142857,1.14285714285714,2,20.3153672016846,19,0.9,30,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"107",264.998898126411,977171.1,25.24,"C11H6O8","O8","CHO",11,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.006174578571,264.99899071764,-0.348079247283021,0.35,265,264.702997989373,0.297002010627182,9,0.727272727272727,0.545454545454545,1,20.4620205515231,19,0.9,24,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"108",265.014143098805,1503316,39.87,"C15H6O5","O5","CHO",15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.021419550965,265.01424685074,-0.390013464444143,0.39,265,264.718225939094,0.281774060905946,13,0.333333333333333,0.4,8,20.4631941002231,20,1,32,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"109",265.03527406054,1447189.1,38.3,"C12H10O7","O7","CHO",12,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.0425505127,265.03537622294,-0.384007747196021,0.38,265,264.739333305808,0.260666694191627,8,0.583333333333333,0.833333333333333,1,20.4648194365462,19,0.9,26,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"110",265.050559032861,3682710,100.45,"C16H10O4","O4","CHO",16,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.057835485021,265.05063235604,-0.275591129016927,0.28,265,264.754601210793,0.245398789207059,12,0.25,0.625,8,20.4659929852462,20,1,34,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"111",265.071732994518,1043095.1,27.07,"C13H14O6","O6","CHO",13,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.079009446678,265.07176172824,-0.107989436210393,0.11,265,264.775751529415,0.224248470584769,7,0.461538461538462,1.07692307692308,1,20.4676183215692,19,0.9,28,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"112",265.086923967009,1566359.9,41.62,"C17H14O3","O3","CHO",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.094200419169,265.08701786134,-0.352861244619824,0.35,265,264.790925539531,0.209074460468912,11,0.176470588235294,0.823529411764706,8,20.4687918702692,20,1,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"113",465.134253119791,1173646.4,19.24,"C29H22O6","O6","CHO",29,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.141529571951,465.13436198344,-0.233542051678111,0.23,465,464.614880057441,0.385119942559129,19,0.206896551724138,0.758620689655172,13,35.8570491104308,35,1,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"114",267.0509224105,817442.1,20.8,"C12H12O7","O7","CHO",12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.05819886266,267.05102628674,-0.387513757418025,0.39,267,266.752730964814,0.247269035185525,7,0.583333333333333,1,0,20.6198694414538,19,0.9,26,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"115",267.066203382829,3184130.8,86.59,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073479834989,267.06628241984,-0.294833384469897,0.29,267,266.767994874273,0.232005125727255,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"116",267.102507317088,1109764.8,28.92,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.109783769248,267.10266792514,-0.599038387170946,0.6,267,266.804258271234,0.195741728765654,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"117",377.10294484039,2926962.8,61.81,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.11022129255,377.10306185584,-0.309474441390303,0.31,377,376.6818683233,0.318131676699522,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"118",377.124202794438,746356.7,14.53,"C19H22O8","O8","CHO",19,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.131479246598,377.12419122804,0.0305882983013336,0.03,377,376.703102540527,0.296897459472916,9,0.421052631578947,1.15789473684211,1,29.0870359754,27,0.9,40,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"119",269.081804732874,2080749.8,55.91,"C16H14O4","O4","CHO",16,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.089081185034,269.08193248364,-0.472994928600734,0.47,269,268.781345585844,0.218654414155594,10,0.25,0.875,6,20.7760929950615,20,1,34,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"120",270.98835828039,2169937.3,57.67,"C13H4O7","O7","CHO",13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271.99563473255,270.98842603154,-0.249089109641311,0.25,271,270.685770258636,0.314229741363931,12,0.538461538461538,0.307692307692308,5,20.9227463449,20,1,28,0.1,0,0,0,0,0,0,0,0,0,"Unambiguous"
"121",568.999581378677,1154405.4,15.02,"C28H10O14","O14","CHO",28,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.006857830837,568.99977857904,-0.345961386372588,0.35,569,568.364231362904,0.635768637096362,24,0.5,0.357142857142857,10,43.8466965408615,42,1,58,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"122",271.061080148701,4035797,108.9,"C15H12O5","O5","CHO",15,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.068356600861,271.06119704214,-0.42964731548541,0.43,271,270.75841092506,0.241589074940293,10,0.333333333333333,0.8,5,20.9283441149462,20,1,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"123",271.097513082726,1084246.9,27.86,"C16H16O4","O4","CHO",16,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.104789534886,271.09758254744,-0.255286625821206,0.26,271,270.794803177746,0.205196822254493,9,0.25,1,5,20.9311429999692,20,1,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"124",379.103264516426,957284.9,19.1,"C18H20O9","O9","CHO",18,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.110540968586,379.10345578654,-0.503196027469312,0.5,379,378.679954424516,0.320045575484471,9,0.5,1.11111111111111,0,29.2392870952846,27,0.9,38,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"125",379.118502483487,1502118.3,30.92,"C22H20O6","O6","CHO",22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.125778935647,379.11871191964,-0.550965403495638,0.55,379,378.695175376726,0.304824623273589,13,0.272727272727273,0.909090909090909,7,29.2404606439846,28,1,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"126",273.055625536876,1432251.4,37.41,"C18H10O3","O3","CHO",18,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.062901989036,273.05571773374,-0.336407676192291,0.34,273,272.750729186036,0.249270813964131,14,0.166666666666667,0.555555555555556,11,21.0817687835308,21,1,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"127",273.076781498566,2031292.4,53.86,"C15H14O5","O5","CHO",15,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.084057950726,273.07684710594,-0.239369537998329,0.24,273,272.77186152479,0.228138475210301,9,0.333333333333333,0.933333333333333,4,21.0833941198538,20,0.9,32,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"128",274.983267046204,1177564.9,30.42,"C12H4O8","O8","CHO",12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,275.990543498364,274.98334065384,-0.266703471763691,0.27,275,274.676218273634,0.323781726366292,11,0.666666666666667,0.333333333333333,3,21.2300474696923,20,0.9,26,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"129",275.019624980365,3768734.8,101.56,"C13H8O7","O7","CHO",13,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.026901432525,275.01972615914,-0.366554036534179,0.37,275,274.712535610201,0.28746438979914,10,0.538461538461538,0.615384615384615,3,21.2328463547154,20,0.9,28,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"130",275.034921952665,1399263.4,36.5,"C17H8O4","O4","CHO",17,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.042198404825,275.03498229224,-0.218588229588574,0.22,275,274.727815501764,0.272184498235674,14,0.235294117647059,0.470588235294118,10,21.2340199034154,21,1,36,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"131",275.056001914492,2700320.5,72.22,"C14H12O6","O6","CHO",14,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.063278366652,275.05611166444,-0.397553592531413,0.4,275,274.748871925518,0.251128074481983,9,0.428571428571429,0.857142857142857,3,21.2356452397385,20,0.9,30,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"132",275.071263886855,1606753.3,42.2,"C18H12O3","O3","CHO",18,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.078540339015,275.07136779754,-0.376380884887863,0.38,275,274.764116856226,0.23588314377389,13,0.166666666666667,0.666666666666667,10,21.2368187884385,21,1,38,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"133",275.092379848617,1030946.3,26.39,"C15H16O5","O5","CHO",15,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.099656300777,275.09249716974,-0.424923104781426,0.42,275,274.785209239717,0.214790760283336,8,0.333333333333333,1.06666666666667,3,21.2384441247615,20,0.9,32,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"134",276.998881396226,1335169.5,34.29,"C12H6O8","O8","CHO",12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.006157848386,276.99899071764,-0.393233785507115,0.39,277,276.689581970666,0.31041802933396,10,0.666666666666667,0.5,2,21.3850974746,20,0.9,26,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"135",277.014169368542,1032002.2,26.08,"C16H6O5","O5","CHO",16,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.021445820702,277.01424685074,-0.278691443623281,0.28,277,276.704852872295,0.295147127704638,14,0.3125,0.375,9,21.3862710233,21,1,34,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"136",277.035313330253,2295555.3,60.32,"C13H10O7","O7","CHO",13,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.042589782413,277.03537622294,-0.226198032231188,0.23,277,276.72597322447,0.274026775529762,9,0.538461538461538,0.769230769230769,2,21.3878963596231,20,0.9,28,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"137",471.093240053772,2270211,38.6,"C23H20O11","O11","CHO",23,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.100516505932,471.09328503114,-0.0952707449663953,0.1,471,470.567213133377,0.432786866623474,14,0.478260869565217,0.869565217391304,3,36.3154278064077,34,0.9,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"138",277.071699264364,1438533,37.09,"C14H14O6","O6","CHO",14,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.078975716524,277.07176172824,-0.224626389271143,0.22,277,276.762318529722,0.237681470278403,8,0.428571428571429,1,2,21.3906952446462,20,0.9,30,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"139",277.086927236788,1305221.8,33.48,"C18H14O3","O3","CHO",18,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.094203688948,277.08701786134,-0.325877169062492,0.33,277,276.777529498456,0.22247050154408,12,0.166666666666667,0.777777777777778,9,21.3918687933462,21,1,38,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"140",279.014559746132,1437220.9,37.06,"C12H8O8","O8","CHO",12,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.021836198292,279.01464078144,-0.289389244330737,0.29,279,278.70300959612,0.296990403880386,9,0.666666666666667,0.666666666666667,1,21.5401474795077,20,0.9,26,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"141",383.061914959261,1039242.1,20.87,"C16H16O11","O11","CHO",16,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.069191411421,383.06198490354,-0.182113744827668,0.18,383,382.634184602902,0.365815397098459,9,0.6875,1,-2,29.5437893350538,27,0.9,34,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"142",279.050957680221,1276134.6,32.69,"C13H12O7","O7","CHO",13,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.058234132381,279.05102628674,-0.244972332400391,0.24,279,278.73936688795,0.260633112050016,8,0.538461538461538,0.923076923076923,1,21.5429463645308,20,0.9,28,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
