"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"529",461.015069129591,1844911.3,36.72,"C23H10O11","O11","CHO",23,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.022345581751,461.01503471214,0.07449304477127,0.07,461,460.500295584884,0.499704415116128,19,0.478260869565217,0.434782608695652,8,35.5401777818692,34,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"530",461.051475083799,2481074.5,49.96,"C24H14O10","O10","CHO",24,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.058751535959,461.05142021744,0.118743253463417,0.12,461,460.536660887878,0.46333911212173,18,0.416666666666667,0.583333333333333,8,35.5429766668923,34,1,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"531",461.087793038118,1585717.8,31.32,"C25H18O9","O9","CHO",25,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.095069490278,461.08780572274,-0.0274502424848431,0.03,461,460.572938289245,0.427061710755083,17,0.36,0.72,8,35.5457755519154,34,1,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"532",461.124499991948,927929.1,17.63,"C26H22O8","O8","CHO",26,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.131776444108,461.12419122804,0.668129576033392,0.67,461,460.609604255762,0.390395744238049,16,0.307692307692308,0.846153846153846,8,35.5485744369385,34,1,54,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"533",463.030759594231,1860966.3,37.05,"C23H12O11","O11","CHO",23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.038036046391,463.03068477594,0.161233100119689,0.16,463,462.513735311544,0.486264688456458,18,0.478260869565217,0.521739130434783,7,35.6952277867769,34,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"534",463.06717254843,2351977.5,47.27,"C24H16O10","O10","CHO",24,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.07444900059,463.06707028124,0.220368069341536,0.22,463,462.550107606713,0.449892393287143,17,0.416666666666667,0.666666666666667,7,35.6980266718,34,1,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"535",513.046381423753,2021070,37.24,"C27H14O11","O11","CHO",27,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.053657875913,513.04633483974,0.0906209160501586,0.09,513,512.473509250912,0.526490749087884,21,0.407407407407407,0.518518518518518,10,39.5425854839923,38,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"536",465.025077085754,1313181,25.64,"C26H10O9","O9","CHO",26,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.032353537914,465.02520546754,-0.275478268644213,0.28,465,464.505825930339,0.494174069660914,22,0.346153846153846,0.384615384615385,13,35.8486524553615,35,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"537",465.046488058823,1657886.9,32.81,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.053764510983,465.04633483974,0.32875838540223,0.33,465,464.527212995724,0.472787004275688,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"538",465.061585039834,2658592.3,53.64,"C27H14O8","O8","CHO",27,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.068861491994,465.06159097284,-0.0127298916184513,0.01,465,464.542293119311,0.457706880688761,21,0.296296296296296,0.518518518518518,13,35.8514513403846,35,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"539",465.082779013176,1607202.3,31.76,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.090055465336,465.08272034504,0.125872962173269,0.13,465,464.563463427273,0.436536572726709,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"540",465.097947994096,1861667.6,37.06,"C28H18O7","O7","CHO",28,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.105224446256,465.09797647814,-0.0611107585066862,0.06,465,464.578615470374,0.421384529626096,20,0.25,0.642857142857143,13,35.8542502254077,35,1,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"541",465.119300967238,805221.6,15.07,"C25H22O9","O9","CHO",25,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.126577419398,465.11910585034,0.418592089833859,0.42,465,464.599944600595,0.400055399404721,15,0.36,0.88,6,35.8558755617308,34,0.9,52,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"542",467.040804550347,2482135.5,49.97,"C26H12O9","O9","CHO",26,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.048081002507,467.04085553134,-0.108922554530053,0.11,467,466.519302615638,0.480697384362315,21,0.346153846153846,0.461538461538462,12,36.0037024602692,35,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"543",467.062067523603,1348697.4,26.37,"C23H16O11","O11","CHO",23,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.069343975763,467.06198490354,0.176512441140831,0.18,467,466.540541846467,0.459458153532978,16,0.478260869565217,0.695652173913043,5,36.0053277965923,34,0.9,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"544",467.077090504706,2574554.8,51.89,"C27H16O8","O8","CHO",27,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.084366956866,467.07724103664,-0.321591457004353,0.32,467,466.555548052776,0.444451947223968,20,0.296296296296296,0.592592592592593,12,36.0065013452923,35,1,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"545",519.057039103083,1427120.5,25.79,"C26H16O12","O12","CHO",26,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.064315555243,519.05689952584,0.268384579265372,0.27,519,518.47745537618,0.522544623820181,19,0.461538461538462,0.615384615384615,7,40.0049366136923,38,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"546",467.113572458819,1307102.1,25.51,"C28H20O7","O7","CHO",28,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.120848910979,467.11362654194,-0.115532391043251,0.12,467,466.591989270813,0.40801072918731,19,0.25,0.714285714285714,12,36.0093002303154,35,1,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"547",469.020006060883,2033296.1,40.62,"C25H10O10","O10","CHO",25,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.027282513043,469.02012008984,-0.242600718819407,0.24,469,468.496294132086,0.503705867914277,21,0.4,0.4,11,36.1559535801538,35,1,52,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"548",521.01482606716,899623.2,15.63,"C28H10O11","O11","CHO",28,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.02210251932,521.01503471214,-0.39968610250944,0.4,521,520.433056257844,0.566943742156468,24,0.392857142857143,0.357142857142857,13,40.1555623972538,39,1,58,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"549",521.036192034028,909993.9,15.83,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.043468486188,521.03616408434,0.0535390062104255,0.05,521,520.454398367282,0.545601632717876,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"550",521.051301010599,2177963.8,40.24,"C29H14O10","O10","CHO",29,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.058577462759,521.05142021744,-0.228339972006636,0.23,521,520.469490473035,0.530509526965488,23,0.344827586206897,0.482758620689655,13,40.1583612822769,39,1,60,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"551",469.092871969232,1906839,37.99,"C27H18O8","O8","CHO",27,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.100148421392,469.09289110044,-0.0406960267283981,0.04,469,468.56907867771,0.430921322290089,19,0.296296296296296,0.666666666666667,11,36.1615513502,35,1,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"552",469.129232923497,887514.4,16.77,"C28H22O7","O7","CHO",28,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.136509375657,469.12927660574,-0.0929139569980281,0.09,469,468.605399031008,0.39460096899171,18,0.25,0.785714285714286,11,36.1643502352231,35,1,58,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"553",470.999170571466,840970.8,15.8,"C24H8O11","O11","CHO",24,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.006447023626,470.99938464834,-0.45354650415837,0.45,471,470.473248689895,0.526751310105226,21,0.458333333333333,0.333333333333333,10,36.3082047000385,35,1,50,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"554",521.124345897329,1212469,21.65,"C31H22O8","O8","CHO",31,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.131622349489,521.12419122804,0.296226626411815,0.3,521,520.542453797191,0.457546202808544,21,0.258064516129032,0.709677419354839,13,40.1639590523231,39,1,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"555",471.057144498546,825168.2,15.47,"C22H16O12","O12","CHO",22,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.064420950706,471.05689952584,0.518939142323611,0.52,471,470.53115788277,0.468842117230395,15,0.545454545454545,0.727272727272727,3,36.3126289213846,34,0.9,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"556",591.057055453327,1841723.6,28.3,"C32H16O12","O12","CHO",32,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.064331905487,591.05689952584,0.263362406768739,0.26,591,590.39707586495,0.602924135050216,25,0.375,0.5,13,45.5433981521538,44,1,66,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"557",471.09302845341,798035.6,14.9,"C23H20O11","O11","CHO",23,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.10030490557,471.09328503114,-0.54348138930481,0.54,471,470.56700176929,0.432998230710268,14,0.478260869565217,0.869565217391304,3,36.3154278064077,34,0.9,48,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"558",471.108540433899,1432149.1,28.1,"C27H20O8","O8","CHO",27,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.115816886059,471.10854116424,-0.00154695259264065,0,471,470.582496428963,0.417503571037457,18,0.296296296296296,0.740740740740741,10,36.3166013551077,35,1,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"559",523.103363828484,1665969.6,30.38,"C30H20O9","O9","CHO",30,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.110640280644,523.10345578654,-0.175455425839358,0.18,523,522.519261939245,0.480738060754902,21,0.3,0.666666666666667,12,40.3162101722077,39,1,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"560",523.124906795078,783028.5,13.38,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.132183247238,523.12458515874,0.613655005814018,0.61,523,522.54078085077,0.459219149230307,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"561",473.087868944276,2133009.8,42.69,"C26H18O9","O9","CHO",26,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.095145396436,473.08780572274,0.133351999482539,0.13,473,472.559614803442,0.440385196558339,18,0.346153846153846,0.692307692307692,9,36.4688524749923,35,1,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"562",473.124175898608,972437.1,18.53,"C27H22O8","O8","CHO",27,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.131452350768,473.12419122804,-0.0323316068927213,0.03,473,472.595881217105,0.404118782895182,17,0.296296296296296,0.814814814814815,9,36.4716513600154,35,1,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"563",475.030605500678,2052556.5,41.01,"C24H12O11","O11","CHO",24,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.037881952838,475.03068477594,-0.166531415340686,0.17,475,474.500182082849,0.499817917150608,19,0.458333333333333,0.5,8,36.6183047098538,35,1,50,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"564",525.067397782875,919087.4,16,"C25H18O13","O13","CHO",25,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.074674235035,525.06746421194,-0.126273071129629,0.13,525,524.481102835777,0.518897164223404,17,0.52,0.72,4,40.4672877433923,38,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"565",525.082504759449,2076337.3,38.27,"C29H18O10","O10","CHO",29,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.089781211609,525.08272034504,-0.409788592838933,0.41,525,524.496192943765,0.503807056234791,21,0.344827586206897,0.620689655172414,11,40.4684612920923,39,1,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"566",477.009974011004,1065100.9,20.45,"C23H10O12","O12","CHO",23,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.017250463164,477.00994933444,0.0516227474189847,0.05,477,476.477340412614,0.522659587386102,19,0.521739130434783,0.434782608695652,7,36.7705558297385,35,1,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"567",477.04633396527,1765776.4,35.04,"C24H14O11","O11","CHO",24,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.05361041743,477.04633483974,-0.00182923047181745,0,477,476.51365976703,0.486340232969837,18,0.458333333333333,0.583333333333333,7,36.7733547147615,35,1,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"568",527.025467746514,1491503.1,25.72,"C27H12O12","O12","CHO",27,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.032744198674,527.02559939824,-0.249324927395966,0.25,527,526.436986401002,0.563013598998282,22,0.444444444444444,0.444444444444444,10,40.6179135269538,39,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"569",597.140162020311,776742.1,11,"C33H26O11","O11","CHO",33,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.147438472471,597.14023522254,-0.122381581114,0.12,597,596.473389980796,0.526610019203531,21,0.333333333333333,0.787878787878788,10,46.0113470519,44,1,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"570",527.098467633314,1591352.8,27.55,"C29H20O10","O10","CHO",29,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.105744085474,527.09837040884,0.18410039118867,0.18,527,526.509904775476,0.490095224524225,20,0.344827586206897,0.689655172413793,10,40.623511297,39,1,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"571",479.040675456763,2203220.3,42.66,"C27H12O9","O9","CHO",27,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.047951908923,479.04085553134,-0.375117895437106,0.38,479,478.505774358997,0.494225641003084,22,0.333333333333333,0.444444444444444,13,36.9267793833462,36,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"572",529.004499677648,748724.6,12.1,"C26H10O13","O13","CHO",26,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.011776129808,529.00486395674,-0.687303770384387,0.69,529,528.413808527401,0.586191472598784,22,0.5,0.384615384615385,9,40.7701646468385,39,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"573",529.041052620966,1832249.4,31.96,"C27H14O12","O12","CHO",27,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.048329073126,529.04124946204,-0.371364390003159,0.37,529,528.450320655376,0.549679344624224,21,0.444444444444444,0.518518518518518,9,40.7729635318615,39,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"574",479.098639383855,1128666,21.04,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105915836015,479.09837040884,0.560240992554511,0.56,479,478.56367356305,0.436326436949628,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"575",479.113548365102,1214299.5,22.76,"C29H20O7","O7","CHO",29,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.120824817262,479.11362654194,-0.162827425673014,0.16,479,478.578565896796,0.421434103204035,20,0.241379310344828,0.689655172413793,13,36.9323771533923,36,1,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"576",481.020013967126,1794072.8,34.42,"C26H10O10","O10","CHO",26,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.027290419286,481.02012008984,-0.220159139974433,0.22,481,480.482902722297,0.517097277702533,22,0.384615384615385,0.384615384615385,12,37.0790305032308,36,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"577",481.04158793999,1319578.9,24.88,"C23H14O12","O12","CHO",23,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.04886439215,481.04124946204,0.702165226946703,0.7,481,480.504452605471,0.49554739452941,17,0.521739130434783,0.608695652173913,5,37.0806558395538,35,0.9,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"578",481.056588921122,3063836.3,59.96,"C27H14O9","O9","CHO",27,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.063865373282,481.05650559514,0.17285257791158,0.17,481,480.519436836373,0.480563163627437,21,0.333333333333333,0.518518518518518,12,37.0818293882538,36,1,56,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"579",533.036466425315,899025.8,14.84,"C26H14O13","O13","CHO",26,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.043742877475,533.03616408434,0.566135225335464,0.57,533,532.441273144978,0.558726855022428,20,0.5,0.538461538461538,7,41.0802646566538,39,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"580",481.092745875643,2050080,39.57,"C28H18O8","O8","CHO",28,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.100022327803,481.09289110044,-0.301233748389675,0.3,481,480.555553417715,0.444446582284513,20,0.285714285714286,0.642857142857143,12,37.0846282732769,36,1,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"581",533.109032312787,1068379.6,17.95,"C28H22O11","O11","CHO",28,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.116308764947,533.10893509494,0.182016249834277,0.18,533,532.513758004732,0.486241995267847,18,0.392857142857143,0.785714285714286,7,41.0858624267,39,0.9,58,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"582",481.129596829292,878883.6,16.01,"C29H22O7","O7","CHO",29,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.136873281452,481.12927660574,0.664175609517096,0.66,481,480.59236322326,0.407636776740105,19,0.241379310344828,0.758620689655172,12,37.0874271583,36,1,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"583",483.035822431618,2405347,46.71,"C26H12O10","O10","CHO",26,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.043098883778,483.03577015364,0.108002733185097,0.11,483,482.496460317049,0.5035396829511,21,0.384615384615385,0.461538461538462,11,37.2340805081385,36,1,54,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"584",483.057158404781,1225701.1,22.98,"C23H16O12","O12","CHO",23,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.064434856941,483.05689952584,0.534802646945787,0.53,483,482.517772466274,0.482227533725904,16,0.521739130434783,0.695652173913043,4,37.2357058444615,35,0.9,48,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"585",535.088394243409,1528681.6,26.38,"C27H20O12","O12","CHO",27,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.095670695569,535.08819965344,0.362976199596289,0.36,535,534.490909762139,0.509090237860619,18,0.444444444444444,0.740740740740741,6,41.2381135465846,39,0.9,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"586",483.093055359629,933672.7,17.11,"C24H20O11","O11","CHO",24,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.100331811789,483.09328503114,-0.474429566624058,0.47,483,482.553629338262,0.446370661738058,15,0.458333333333333,0.833333333333333,4,37.2385047294846,35,0.9,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"587",483.108507340194,1679466.3,32.11,"C28H20O8","O8","CHO",28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.115783792354,483.10854116424,-0.0698676793301516,0.07,483,482.569064065007,0.430935934993272,19,0.285714285714286,0.714285714285714,11,37.2396782781846,36,1,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"588",485.015229941895,1534123.8,29.18,"C25H10O11","O11","CHO",25,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.022506394055,485.01503471214,0.401688712085817,0.4,485,484.473657603217,0.526342396783264,21,0.44,0.4,10,37.3863316280231,36,1,52,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"589",619.088554985142,1149190,15.67,"C34H20O12","O12","CHO",34,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.095831437302,619.08819965344,0.573027077674973,0.57,619,618.397275173966,0.602724826034432,25,0.352941176470588,0.588235294117647,13,47.6996520081231,46,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"590",537.046124207576,1913847.4,33.43,"C29H14O11","O11","CHO",29,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.053400659736,537.04633483974,-0.391470742646211,0.39,537,536.446453707538,0.55354629246176,23,0.379310344827586,0.482758620689655,12,41.3887393301462,40,1,60,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"591",485.087869850527,2449587,47.6,"C27H18O9","O9","CHO",27,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.095146302687,485.08780572274,0.131924352257431,0.13,485,484.546216401478,0.453783598521511,19,0.333333333333333,0.666666666666667,10,37.3919293980692,36,1,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"592",485.124116804935,1012790.8,18.7,"C28H22O8","O8","CHO",28,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.131393257095,485.12419122804,-0.153092570496605,0.15,485,484.582422882213,0.41757711778655,18,0.285714285714286,0.785714285714286,10,37.3947282830923,36,1,58,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"593",487.030687406827,2016378.4,38.88,"C25H12O11","O11","CHO",25,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.037963858987,487.03068477594,0.0053907436123767,0.01,487,486.486864590339,0.513135409661004,20,0.44,0.48,9,37.5413816329308,36,1,52,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"594",537.119348094028,1249153.4,21.25,"C31H22O9","O9","CHO",31,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.126624546188,537.11910585034,0.4501611276958,0.45,537,536.519595831545,0.480404168455038,21,0.290322580645161,0.709677419354839,12,41.3943371001923,40,1,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"595",487.103390315381,1694593.9,32.41,"C27H20O9","O9","CHO",27,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.110666767541,487.10345578654,-0.134131793443346,0.13,487,486.559486318175,0.440513681824825,18,0.333333333333333,0.740740740740741,9,37.5469794029769,36,1,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"596",489.009882917371,1079751.8,20.04,"C24H10O12","O12","CHO",24,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.017159369531,489.00994933444,-0.135540291998295,0.14,489,488.463850113494,0.536149886505768,20,0.5,0.416666666666667,8,37.6936327528154,36,1,50,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"597",489.046467871354,2419787.5,46.99,"C25H14O11","O11","CHO",25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.053744323514,489.04633483974,0.271463315276952,0.27,489,488.500394216391,0.49960578360924,19,0.44,0.56,8,37.6964316378385,36,1,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"598",489.082758825707,2239055.3,43.36,"C26H18O10","O10","CHO",26,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.090035277867,489.08272034504,0.0785175459970139,0.08,489,488.53664464794,0.463355352060319,18,0.384615384615385,0.692307692307692,8,37.6992305228615,36,1,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"599",489.119254779802,952211.1,17.47,"C27H22O9","O9","CHO",27,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.126531231962,489.11910585034,0.303859212665022,0.3,489,488.573099850326,0.426900149673713,17,0.333333333333333,0.814814814814815,8,37.7020294078846,36,1,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"600",541.040923012878,1768741.4,30.76,"C28H14O12","O12","CHO",28,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.048199465038,541.04124946204,-0.602251168987888,0.6,541,540.436791884807,0.563208115192992,22,0.428571428571429,0.5,10,41.6960404549385,40,1,58,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"601",633.067756307725,1483392,20.64,"C34H18O13","O13","CHO",34,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.075032759885,633.06746421194,0.460664384758942,0.46,633,632.360867195467,0.639132804533006,26,0.382352941176471,0.529411764705882,13,48.7749800510846,47,1,70,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"602",491.098424290378,1328162.9,25.03,"C26H20O10","O10","CHO",26,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.105700742538,491.09837040884,0.109491798403179,0.11,491,490.550059402546,0.449940597454031,17,0.384615384615385,0.769230769230769,7,37.8542805277692,36,1,54,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
