"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1740",571.146020977878,4337245.5,41.91,"C28H28O13","O13","CHO",28,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.153297430038,571.14571453094,0.535602851800326,0.54,571,570.508274228472,0.49172577152774,15,0.464285714285714,1,2,44.0117685371615,41,0.9,58,0.5,572.149301095244,1313971.3,11.86,0,0,0,0,0,0,"Unambiguous"
"1741",571.182340873523,3692645.3,35.5,"C29H32O12","O12","CHO",29,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.189617325683,571.18210003624,0.42090467174905,0.42,571,570.544553568998,0.455446431002315,14,0.413793103448276,1.10344827586207,2,44.0145674221846,41,0.9,60,0.5,572.185584990993,936507,8.11,0,0,0,0,0,0,"Unambiguous"
"1742",571.218792768789,2504301,23.69,"C30H36O11","O11","CHO",30,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.226069220949,571.21848554154,0.536898379190671,0.54,571,570.580964761752,0.419035238248171,13,0.366666666666667,1.2,2,44.0173663072077,41,0.9,62,0.6,572.222094886092,754946.8,6.3,0,0,0,0,0,0,"Unambiguous"
"1743",573.052716499542,5864436.5,57.09,"C25H18O16","O16","CHO",25,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.059992951702,573.05220807884,0.885657785677583,0.89,573,572.412840716884,0.587159283116421,17,0.64,0.72,1,44.158421887,41,0.9,52,0.3,574.055994616914,1468620,13.39,0,0,0,0,0,0,"Unambiguous"
"1744",573.088957395414,7717372,75.51,"C26H22O15","O15","CHO",26,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.096233847574,573.08859358414,0.633711306653821,0.63,573,572.449041145848,0.550958854152213,16,0.576923076923077,0.846153846153846,1,44.1612207720231,41,0.9,54,0.4,574.092168512979,1760723.8,16.29,0,0,0,0,0,0,"Unambiguous"
"1745",573.125266291091,5798404,56.43,"C27H26O14","O14","CHO",27,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.132542743251,573.12497908944,0.50023579928986,0.5,573,572.485309498687,0.514690501312543,15,0.518518518518518,0.962962962962963,1,44.1640196570462,41,0.9,56,0.5,574.128329409081,1405275.5,12.76,0,0,0,0,0,0,"Unambiguous"
"1746",573.161720186352,4784140,46.35,"C28H30O13","O13","CHO",28,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.168996638512,573.16136459474,0.619315243154219,0.62,573,572.521722689203,0.478277310797239,14,0.464285714285714,1.07142857142857,1,44.1668185420692,41,0.9,58,0.5,574.164579304928,1274339.4,11.46,0,0,0,0,0,0,"Unambiguous"
"1747",573.198156081664,4398099.5,42.51,"C29H34O12","O12","CHO",29,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.205432533824,573.19775010004,0.707032014622141,0.71,573,572.558117899869,0.441882100131465,13,0.413793103448276,1.17241379310345,1,44.1696174270923,41,0.9,60,0.6,574.201525198774,1392875.4,12.64,0,0,0,0,0,0,"Unambiguous"
"1748",573.234549977096,2819867.5,26.82,"C30H38O11","O11","CHO",30,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.241826429256,573.23413560534,0.721598005290484,0.72,573,572.594471157552,0.405528842447552,12,0.366666666666667,1.26666666666667,1,44.1724163121154,41,0.9,62,0.6,574.237935094161,981875.1,8.55,0,0,0,0,0,0,"Unambiguous"
"1749",575.068232708542,6698406.5,65.37,"C25H20O16","O16","CHO",25,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.075509160702,575.06785814264,0.650202787743261,0.65,575,574.426106382479,0.573893617521207,16,0.64,0.8,0,44.3134718919077,41,0.9,52,0.4,576.071325826445,2016895.9,18.84,0,0,0,0,0,0,"Unambiguous"
"1750",621.146648315605,3212763,27.49,"C28H30O16","O16","CHO",28,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.153924767765,621.14610846164,0.867717687245742,0.87,621,620.453070419029,0.546929580970868,14,0.571428571428571,1.07142857142857,-2,47.8579526856769,44,0.9,58,0.5,622.149490434229,1148020.4,9.06,0,0,0,0,0,0,"Unambiguous"
"1751",575.140920499695,5188534,50.37,"C27H28O14","O14","CHO",27,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.148196951855,575.14062915324,0.50567971283904,0.51,575,574.498713009795,0.501286990205472,14,0.518518518518518,1.03703703703704,0,44.3190696619538,41,0.9,56,0.5,576.144241616943,1440399.9,13.11,0,0,0,0,0,0,"Unambiguous"
"1752",575.177382394932,5604286,54.5,"C28H32O13","O13","CHO",28,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.184658847092,575.17701465854,0.638226628396399,0.64,575,574.535134191354,0.464865808646096,13,0.464285714285714,1.14285714285714,0,44.3218685469769,41,0.9,58,0.6,576.180365513152,1626519.5,14.96,0,0,0,0,0,0,"Unambiguous"
"1753",575.21375029044,4580294,44.32,"C29H36O12","O12","CHO",29,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.2210267426,575.21340016384,0.607625517626861,0.61,575,574.571461478144,0.428538521855558,12,0.413793103448276,1.24137931034483,0,44.324667432,41,0.9,60,0.6,576.216947408044,1554207.6,14.24,0,0,0,0,0,0,"Unambiguous"
"1754",575.250266185522,2604493.8,24.68,"C30H40O11","O11","CHO",30,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.257542637682,575.24978566914,0.833856993176497,0.83,575,574.607936599252,0.392063400748043,11,0.366666666666667,1.33333333333333,0,44.3274663170231,41,0.9,62,0.6,576.253310303566,882087.4,7.56,0,0,0,0,0,0,"Unambiguous"
"1755",577.062480978649,3880791.8,37.36,"C28H18O14","O14","CHO",28,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.069757430809,577.06237883424,0.176699105550552,0.18,577,576.418127857152,0.581872142848397,20,0.5,0.642857142857143,6,44.4668965604923,42,0.9,58,0.3,578.066707093297,787891.6,6.62,0,0,0,0,0,0,"Unambiguous"
"1756",577.08383991728,6639452.5,64.78,"C25H22O16","O16","CHO",25,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.09111636944,577.08350820644,0.573803732748792,0.57,577,576.439462946201,0.560537053798726,15,0.64,0.88,-1,44.4685218968154,41,0.9,52,0.4,578.086827035488,1578168,14.47,0,0,0,0,0,0,"Unambiguous"
"1757",577.120187812845,5707108.5,55.52,"C26H26O15","O15","CHO",26,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.127464265005,577.11989371174,0.508713256957112,0.51,577,576.475770255381,0.524229744618765,14,0.576923076923077,1,-1,44.4713207818385,41,0.9,54,0.5,578.123150931122,1481408,13.51,0,0,0,0,0,0,"Unambiguous"
"1758",577.15671670789,5096812.5,49.45,"C27H30O14","O14","CHO",27,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.16399316005,577.15627921704,0.756689892994728,0.76,577,576.512258361936,0.487741638064449,13,0.518518518518518,1.11111111111111,-1,44.4741196668615,41,0.9,56,0.5,578.159882825584,1474632,13.44,0,0,0,0,0,0,"Unambiguous"
"1759",577.1930836034,6090100.5,59.32,"C28H34O13","O13","CHO",28,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.20036005556,577.19266472234,0.72445658874092,0.72,577,576.548584649845,0.451415350154548,12,0.464285714285714,1.21428571428571,-1,44.4769185518846,41,0.9,58,0.6,578.196364720764,1677904.1,15.46,0,0,0,0,0,0,"Unambiguous"
"1760",577.229467498862,4550524.5,44.02,"C29H38O12","O12","CHO",29,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.236743951022,577.22905022764,0.721626957024255,0.72,577,576.584927918724,0.415072081275753,11,0.413793103448276,1.31034482758621,-1,44.4797174369077,41,0.9,60,0.6,578.232599616653,1572184.1,14.41,0,0,0,0,0,0,"Unambiguous"
"1761",579.042046290944,3834634,36.9,"C27H16O15","O15","CHO",27,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.049322743104,579.04164339274,0.694593007462387,0.69,579,578.395482769134,0.60451723086635,20,0.555555555555556,0.592592592592593,5,44.6191476803769,42,0.9,56,0.3,580.045506407792,1073511.9,9.45,0,0,0,0,0,0,"Unambiguous"
"1762",579.078219187011,5137170,49.85,"C28H20O14","O14","CHO",28,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.085495639171,579.07802889804,0.328036078571239,0.33,579,578.431615274223,0.568384725777491,19,0.5,0.714285714285714,5,44.6219465654,42,0.9,58,0.3,580.0823963018,1058288,9.3,0,0,0,0,0,0,"Unambiguous"
"1763",579.099594125596,4764951,46.15,"C25H24O16","O16","CHO",25,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.106870577756,579.09915827024,0.751336311645,0.75,579,578.45296634536,0.547033654639677,14,0.64,0.96,-2,44.6235719017231,41,0.9,52,0.5,580.10273924335,1383156.5,12.53,0,0,0,0,0,0,"Unambiguous"
"1764",579.114648082343,3539226,33.96,"C29H24O13","O13","CHO",29,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.121924534503,579.11441440334,0.402810156582454,0.4,579,578.468003492725,0.53199650727538,18,0.448275862068966,0.827586206896552,5,44.6247454504231,42,0.9,60,0.4,580.118522198003,795000,6.68,0,0,0,0,0,0,"Unambiguous"
"1765",579.135941021164,4491551,43.43,"C26H28O15","O15","CHO",26,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.143217473324,579.13554377554,0.684737168917034,0.68,579,578.48927265566,0.510727344340125,13,0.576923076923077,1.07692307692308,-2,44.6263707867462,41,0.9,54,0.5,580.138961139277,962812.5,8.35,0,0,0,0,0,0,"Unambiguous"
"1766",579.172317916646,5551399,53.96,"C27H32O14","O14","CHO",27,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.179594368806,579.17192928084,0.669854316870337,0.67,579,578.525608932375,0.474391067624993,12,0.518518518518518,1.18518518518519,-2,44.6291696717692,41,0.9,56,0.6,580.17573103363,1503364.6,13.72,0,0,0,0,0,0,"Unambiguous"
"1767",579.208757811946,5700399,55.44,"C28H36O13","O13","CHO",28,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.216034264106,579.20831478614,0.763553194327046,0.76,579,578.562008138563,0.437991861437126,11,0.464285714285714,1.28571428571429,-2,44.6319685567923,41,0.9,58,0.6,580.212139929019,1590028.8,14.58,0,0,0,0,0,0,"Unambiguous"
"1768",579.245155707368,3032887,28.93,"C29H40O12","O12","CHO",29,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.252432159528,579.24470029144,0.784858282791506,0.78,579,578.598365391769,0.40163460823112,10,0.413793103448276,1.37931034482759,-2,44.6347674418154,41,0.9,60,0.7,580.248594824277,1122324.8,9.93,0,0,0,0,0,0,"Unambiguous"
"1769",631.13100762845,4493578,38.9,"C29H28O16","O16","CHO",29,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.13828408061,631.13045839784,0.868845667717886,0.87,631,630.426281107069,0.573718892930856,16,0.551724137931034,0.96551724137931,0,48.6259796038462,45,0.9,60,0.5,632.133885746971,1136048.9,8.93,0,0,0,0,0,0,"Unambiguous"
"1770",581.094069395051,5790928.5,56.34,"C28H22O14","O14","CHO",28,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.101345847211,581.09367896184,0.670730645335362,0.67,581,580.445214565912,0.554785434088444,18,0.5,0.785714285714286,4,44.7769965703077,42,0.9,58,0.4,582.097349512418,1611952.8,14.8,0,0,0,0,0,0,"Unambiguous"
"1771",581.115284334096,3707349.5,35.63,"C25H26O16","O16","CHO",25,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.122560786256,581.11480833404,0.817697317349865,0.82,581,580.466405816166,0.533594183833884,13,0.64,1.04,-3,44.7786219066308,41,0.9,52,0.5,582.118725451,994421.6,8.66,0,0,0,0,0,0,"Unambiguous"
"1772",581.130210291211,3782872.8,36.38,"C29H26O13","O13","CHO",29,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.137486743371,581.13006446714,0.250497647703086,0.25,581,580.481315106824,0.518684893176214,17,0.448275862068966,0.896551724137931,4,44.7797954553308,42,0.9,60,0.4,582.133763407793,824760.9,6.97,0,0,0,0,0,0,"Unambiguous"
"1773",581.151555229883,4228829.5,40.81,"C26H30O15","O15","CHO",26,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.158831682043,581.15119383934,0.620776535416428,0.62,581,580.502636211546,0.497363788453981,12,0.576923076923077,1.15384615384615,-3,44.7814207916538,41,0.9,54,0.6,582.15462934784,1119293.5,9.9,0,0,0,0,0,0,"Unambiguous"
"1774",581.187967125263,4762853.5,46.12,"C27H34O14","O14","CHO",27,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.195243577423,581.18757934464,0.666066285699205,0.67,581,580.539007449079,0.460992550920764,11,0.518518518518518,1.25925925925926,-3,44.7842196766769,41,0.9,56,0.6,582.191350242334,1286981.8,11.57,0,0,0,0,0,0,"Unambiguous"
"1775",581.224360020699,3542509.8,33.99,"C28H38O13","O13","CHO",28,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.231636472859,581.22396484994,0.678717428561631,0.68,581,580.575359707883,0.42464029211726,10,0.464285714285714,1.35714285714286,-3,44.7870185617,41,0.9,58,0.7,582.227463138574,1085389.9,9.56,0,0,0,0,0,0,"Unambiguous"
"1776",583.036995812617,3883651.5,37.38,"C26H16O16","O16","CHO",26,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.044272264777,583.03655801504,0.749596559317008,0.75,583,582.385971494482,0.614028505517922,19,0.615384615384615,0.615384615384615,3,44.9264488051692,42,0.9,54,0.3,584.040165930299,1129189.6,9.48,0,0,0,0,0,0,"Unambiguous"
"1777",583.073431707929,6796939.5,66.34,"C27H20O15","O15","CHO",27,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.080708160089,583.07294352034,0.835822142667397,0.84,583,582.422366705148,0.577633294852149,18,0.555555555555556,0.740740740740741,3,44.9292476901923,42,0.9,56,0.4,584.07679382506,1945966,17.19,0,0,0,0,0,0,"Unambiguous"
"1778",583.109679603781,5688468,55.32,"C28H24O14","O14","CHO",28,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.116956055941,583.10932902564,0.600184838846089,0.6,583,582.458574126276,0.541425873724279,17,0.5,0.857142857142857,3,44.9320465752154,42,0.9,58,0.4,584.112628722098,1672822,14.61,0,0,0,0,0,0,"Unambiguous"
"1779",583.146053499271,3599004,34.55,"C29H28O13","O13","CHO",29,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.153329951431,583.14571453094,0.580272873692716,0.58,583,582.494907406349,0.505092593650716,16,0.448275862068966,0.96551724137931,3,44.9348454602385,42,0.9,60,0.5,584.149002617588,937726.3,7.68,0,0,0,0,0,0,"Unambiguous"
"1780",583.167407437917,3106720.8,29.65,"C26H32O15","O15","CHO",26,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.174683890077,583.16684390314,0.96466826202872,0.96,583,582.516237500996,0.483762499003888,11,0.576923076923077,1.23076923076923,-4,44.9364707965615,41,0.9,54,0.6,584.171045554255,781251.3,6.2,0,0,0,0,0,0,"Unambiguous"
"1781",583.182339395014,2428580.3,22.91,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.189615847174,583.18210003624,0.409727882841608,0.41,583,582.531152784937,0.468847215063079,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,584.185564512538,822918.5,6.59,0,0,0,0,0,0,"Unambiguous"
"1782",583.203545334085,2982313,28.42,"C27H36O14","O14","CHO",27,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.210821786245,583.20322940844,0.540773353751914,0.54,583,582.552335045267,0.447664954733114,10,0.518518518518518,1.33333333333333,-4,44.9392696815846,41,0.9,56,0.6,584.206534452287,906699.2,7.38,0,0,0,0,0,0,"Unambiguous"
"1783",639.136082628193,3952220.5,34.05,"C31H28O15","O15","CHO",31,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.143359080353,639.13554377554,0.841768714965494,0.84,639,638.422417568554,0.577582431446444,18,0.483870967741935,0.903225806451613,3,49.2417554021308,46,0.9,64,0.4,640.13908374636,947980.6,7.22,0,0,0,0,0,0,"Unambiguous"
"1784",585.089012916742,7623763.5,70.74,"C27H22O15","O15","CHO",27,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.096289368902,585.08859358414,0.715467082235906,0.72,585,584.435697297977,0.564302702023269,17,0.555555555555556,0.814814814814815,2,45.0842976951,42,0.9,56,0.4,586.092349033947,1890360,16.66,0,0,0,0,0,0,"Unambiguous"
"1785",585.125374812267,5509723.5,50.8,"C28H26O14","O14","CHO",28,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.132651264427,585.12497908944,0.675142096050267,0.68,585,584.472018591484,0.52798140851587,16,0.5,0.928571428571429,2,45.0870965801231,42,0.9,58,0.4,586.128598929794,1304768.3,11.14,0,0,0,0,0,0,"Unambiguous"
"1786",585.161775707679,3746915.8,34.17,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.169052159839,585.16136459474,0.701355586442946,0.7,585,584.508378841332,0.491621158668295,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,586.164944825364,1224008.6,10.37,0,0,0,0,0,0,"Unambiguous"
"1787",645.146740358314,3850122.8,33.12,"C30H30O16","O16","CHO",30,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.154016810474,645.14610846164,0.977935071066203,0.98,645,644.426363744557,0.573636255443034,16,0.533333333333333,1,0,49.7041065318308,46,0.9,62,0.5,646.149701476597,1079616.6,8.38,0,0,0,0,0,0,"Unambiguous"
"1788",587.104580125595,7066656,65.48,"C27H24O15","O15","CHO",27,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.111856577755,587.10424364794,0.572132072405137,0.57,587,586.449013906478,0.550986093521601,16,0.555555555555556,0.888888888888889,1,45.2393477000077,42,0.9,56,0.4,588.107615243665,1758086.9,15.41,0,0,0,0,0,0,"Unambiguous"
"1789",587.14101502091,4660264,42.78,"C28H28O14","O14","CHO",28,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.14829147307,587.14062915324,0.656072075476713,0.66,587,586.485408118264,0.514591881736237,15,0.5,1,1,45.2421465850308,42,0.9,58,0.5,588.143799139702,1281295.1,10.91,0,0,0,0,0,0,"Unambiguous"
"1790",587.17743791626,4384816.5,40.18,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.18471436842,587.17701465854,0.719599998737931,0.72,587,586.521790343483,0.478209656517151,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,588.180721033617,1241495.8,10.53,0,0,0,0,0,0,"Unambiguous"
"1791",587.213756811908,3771449,34.4,"C30H36O12","O12","CHO",30,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.221033264068,587.21340016384,0.606316414740736,0.61,587,586.558068685128,0.441931314872249,13,0.4,1.2,1,45.2477443550769,42,0.9,62,0.6,588.217089929122,1073696,8.95,0,0,0,0,0,0,"Unambiguous"
"1792",589.047675542675,3853280.3,35.17,"C25H18O17","O17","CHO",25,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.054951994835,589.04712270114,0.936932286436256,0.94,589,588.389939645857,0.610060354143116,17,0.68,0.72,0,45.3887999348692,42,0.9,52,0.3,590.051873657404,1013066,8.38,0,0,0,0,0,0,"Unambiguous"
"1793",589.083882438645,6880744.5,63.72,"C26H22O16","O16","CHO",26,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.091158890805,589.08350820644,0.634193886305171,0.63,589,588.426106112883,0.573893887116583,16,0.615384615384615,0.846153846153846,0,45.3915988198923,42,0.9,54,0.4,590.086922556701,1681874.3,14.68,0,0,0,0,0,0,"Unambiguous"
"1794",589.120367333817,5366257.5,49.44,"C27H26O15","O15","CHO",27,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.127643785977,589.11989371174,0.802575648795219,0.8,589,588.462550268695,0.537449731305173,15,0.555555555555556,0.962962962962963,0,45.3943977049154,42,0.9,56,0.5,590.123132452662,1648986.8,14.37,0,0,0,0,0,0,"Unambiguous"
"1795",589.156809229111,4892154,44.97,"C28H30O14","O14","CHO",28,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.164085681271,589.15627921704,0.898075779715405,0.9,589,588.498951472644,0.501048527356261,14,0.5,1.07142857142857,0,45.3971965899385,42,0.9,58,0.5,590.159783347357,1433059.3,12.34,0,0,0,0,0,0,"Unambiguous"
"1796",589.193101124837,4826114,44.34,"C29H34O13","O13","CHO",29,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.200377576997,589.19266472234,0.739414127343191,0.74,589,588.535202844515,0.464797155485485,13,0.448275862068966,1.17241379310345,0,45.3999954749615,42,0.9,60,0.6,590.196189242755,1520875.8,13.16,0,0,0,0,0,0,"Unambiguous"
"1797",589.229526020181,3972106.5,36.29,"C30H38O12","O12","CHO",30,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.236802472341,589.22905022764,0.806104497218279,0.81,589,588.571587067495,0.428412932505353,12,0.4,1.26666666666667,0,45.4027943599846,42,0.9,62,0.6,590.232714137811,1169140.3,9.85,0,0,0,0,0,0,"Unambiguous"
"1798",591.041958812682,2867889.8,25.87,"C28H16O15","O15","CHO",28,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.049235264842,591.04164339274,0.532759647719574,0.53,591,590.381996081348,0.61800391865188,21,0.535714285714286,0.571428571428571,6,45.5422246034538,43,0.9,58,0.3,592.045946928014,998301.9,8.23,0,0,0,0,0,0,"Unambiguous"
"1799",591.078264708367,3696058.3,33.68,"C29H20O14","O14","CHO",29,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.085541160527,591.07802889804,0.398270707649996,0.4,591,590.418261437546,0.581738562453893,20,0.482758620689655,0.689655172413793,6,45.5450234884769,43,0.9,60,0.3,592.082374823349,1002534.5,8.27,0,0,0,0,0,0,"Unambiguous"
"1800",591.099565647165,5767615.5,53.22,"C26H24O16","O16","CHO",26,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.106842099325,591.09915827024,0.68801252822006,0.69,591,590.439538591526,0.560461408474453,15,0.615384615384615,0.923076923076923,-1,45.5466488248,42,0.9,54,0.4,592.10219876639,1585963.1,13.77,0,0,0,0,0,0,"Unambiguous"
"1801",591.135881542822,4836807.5,44.44,"C27H28O15","O15","CHO",27,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.143157994982,591.13554377554,0.570414903270196,0.57,591,590.475813936529,0.524186063471234,14,0.555555555555556,1.03703703703704,-1,45.5494477098231,42,0.9,56,0.5,592.138904660927,1519795.9,13.15,0,0,0,0,0,0,"Unambiguous"
"1802",591.172319438129,5282768,48.65,"C28H32O14","O14","CHO",28,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.179595890289,591.17192928084,0.658849597680636,0.66,591,590.512211144956,0.4877888550443,13,0.5,1.14285714285714,-1,45.5522465948462,42,0.9,58,0.6,592.175352556204,1718716.4,15.03,0,0,0,0,0,0,"Unambiguous"
"1803",591.208582333938,5498329,50.68,"C29H36O13","O13","CHO",29,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.215858786098,591.20831478614,0.451774118448756,0.45,591,590.548433549291,0.451566450708697,12,0.448275862068966,1.24137931034483,-1,45.5550454798692,42,0.9,60,0.6,592.211936451091,1587909,13.79,0,0,0,0,0,0,"Unambiguous"
"1804",591.245073229092,3129825.3,28.34,"C30H40O12","O12","CHO",30,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.252349681252,591.24470029144,0.629693831846966,0.63,591,590.584883698386,0.415116301614148,11,0.4,1.33333333333333,-1,45.5578443648923,42,0.9,62,0.6,592.248435346222,1145165.6,9.62,0,0,0,0,0,0,"Unambiguous"
"1805",593.057690021064,4827021,44.34,"C28H18O15","O15","CHO",28,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.064966473224,593.05729345654,0.66754403381362,0.67,593,592.395476506255,0.604523493744864,20,0.535714285714286,0.642857142857143,5,45.6972746083615,43,0.9,58,0.3,594.061435137094,1088508.1,9.08,0,0,0,0,0,0,"Unambiguous"
"1806",593.093911916991,4686742,43.02,"C29H22O14","O14","CHO",29,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.101188369151,593.09367896184,0.392113591799443,0.39,593,592.431657956489,0.568342043510597,19,0.482758620689655,0.758620689655172,5,45.7000734933846,43,0.9,60,0.4,594.097840032495,899716.7,7.3,0,0,0,0,0,0,"Unambiguous"
"1807",593.151674751026,4103587.5,37.52,"C27H30O15","O15","CHO",27,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.158951203186,593.15119383934,0.809399042451638,0.81,593,592.489356292028,0.510643707971781,13,0.555555555555556,1.11111111111111,-2,45.7044977147308,42,0.9,56,0.5,594.155327867321,1142802.4,9.59,0,0,0,0,0,0,"Unambiguous"
"1808",593.188041646536,4891052,44.95,"C28H34O14","O14","CHO",28,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.195318098696,593.18757934464,0.77803019045007,0.78,593,592.525682579938,0.47431742006188,12,0.5,1.21428571428571,-2,45.7072965997538,42,0.9,58,0.6,594.191376763745,1559323,13.52,0,0,0,0,0,0,"Unambiguous"
