"","abundance","exp_mass","formula","R_mass","recal_err"
"375",959342,457.129571,"C27H22O7",457.129310462526,0.0740639207203398
"376",1635839.3,459.108816,"C26H20O8",459.108554334471,0.0286865301320809
"377",1931664.8,461.088197,"C25H18O9",461.087934206338,0.278653212116378
"378",1041811.4,461.124498,"C26H22O8",461.124235185649,0.0953270496714912
"379",2006818.8,463.067371,"C24H16O10",463.067107078323,0.0794638303469888
"380",1372197.4,463.103796,"C25H20O9",463.103532057563,0.164695430412911
"381",1314867.6,465.025402,"C26H10O9",465.025136962358,0.147314985719347
"382",2858166.3,465.061792,"C27H14O8",465.061526941618,0.137683315402501
"383",1461943.9,465.083112,"C24H18O10",465.082846929467,0.272176156255338
"384",826682.6,465.119514,"C25H22O9",465.11924890872,0.307573647920406
"385",2403913.5,467.041079,"C26H12O9",467.040812813539,0.0914648055235321
"386",3117388.3,467.077434,"C27H16O8",467.077167792819,0.156813081277945
"387",947277.7,467.098768,"C24H20O10",467.09850178066,0.281250862559135
"388",3047904,469.056741,"C26H14O9",469.056473664728,0.0680737005270573
"389",2266594.8,469.093147,"C27H18O8",469.092879643979,0.0244225859179709
"390",2781047.5,471.072468,"C26H16O9",471.07219951588,0.0931002592976927
"391",1700986.3,471.10884,"C27H20O8",471.10857149515,0.0643819994779051
"392",2073103.9,473.088027,"C26H18O9",473.087757367128,0.102212764387403
"393",1031058.7,473.124674,"C27H22O8",473.124404346241,0.450448750812745
"394",1354153.5,475.103753,"C26H20O9",475.10348221828,0.0556336513725997
"395",1519297.5,477.082957,"C25H18O10",477.082685090248,0.0738966020983186
"396",927940.3,477.119326,"C26H22O9",477.11905406952,0.108528079335269
"397",2067161.1,479.041095,"C27H12O9",479.040821974222,0.0700506380954851
"398",1005917.6,479.098654,"C25H20O10",479.098380941417,0.0219841639168621
"399",1407987.9,481.020379,"C26H10O10",481.020104846145,0.0316903486551789
"400",2800502.8,481.05673,"C27H14O9",481.056455825427,0.103459183439889
"401",2222099,483.036088,"C26H12O10",483.035812697307,0.0880756034624337
"402",2898709.8,483.072401,"C27H16O9",483.072125676611,0.0620659440982315
"403",2616755.8,485.051706,"C26H14O10",485.051429548521,0.0192373028320253
"404",2153654.8,485.087987,"C27H18O9",485.087710527843,0.19624261002245
"405",2028886.4,487.067377,"C26H16O10",487.067099399705,0.0597832753877325
"406",1486425.3,487.103617,"C27H20O9",487.10333937905,0.23897898588273
"407",1548410.9,489.083068,"C26H18O10",489.082789250877,0.140887899882447
"408",987261.9,489.119419,"C27H22O9",489.119140230159,0.0702892586460659
"409",1201825.5,491.098672,"C26H20O10",491.098392102099,0.044172941087816
"410",1104706.3,493.020511,"C27H10O10",493.020230006762,0.222946118234601
"411",2170437.3,493.056755,"C28H14O9",493.056473986105,0.0641083416636242
"412",960327.1,493.078101,"C25H18O11",493.077819973939,0.37520784950245
"413",757514.1,493.114241,"C26H22O10",493.113959953341,0.122728813479479
"414",2118893.3,495.036122,"C27H12O10",495.03583985798,0.140806673451953
"415",2530544.3,495.072487,"C28H16O9",495.072204837254,0.0993356495509327
"416",1241879.3,497.015323,"C26H10O11",497.01503972995,0.0100958913091552
"417",2153629.5,497.08806,"C28H18O9",497.087776688494,0.0584086871971344
"418",2253898.3,499.067384,"C27H16O10",499.067099560393,0.0586677725220196
"419",773005.4,454.065168,"C26H14O8",454.064909209059,0.080965908032021
"420",907233.1,456.08098,"C26H16O8",456.080720060163,0.271933346603261
"421",768535,468.081033,"C27H16O8",468.080766220825,0.363578807992363
"422",738037.1,503.134987,"C28H24O9",503.134783186897,0.0542056699913136
"423",828457.7,505.114187,"C27H22O10",505.11398238515,0.0754037479419592
"424",1550363.9,507.035959,"C28H12O10",507.035753606666,0.0326347268886871
"425",2591519.3,507.072416,"C29H16O9",507.072210591898,0.108333611322148
"426",806561.3,507.09329,"C26H20O11",507.093084583442,0.395287620209333
"427",1010518.3,509.015172,"C27H10O11",509.014965804914,0.135373655636514
"428",2094041.8,509.051606,"C28H14O10",509.051399790155,0.0401281366204922
"429",2148573.3,509.088092,"C29H18O9",509.087885775375,0.157247206078592
"430",1679511.4,511.030988,"C27H12O11",511.030780988334,0.188271267133603
"431",2380186.8,511.067245,"C28H16O10",511.067037973647,0.0632159547507424
"432",1602206.4,511.103649,"C29H20O9",511.103441958901,0.0270544823171811
"433",949720.1,513.01034,"C26H10O12",513.010132186526,0.356429902340313
"434",2007391.1,513.082887,"C28H18O10",513.082679157138,0.0802753632037086
"435",1113058.8,513.119317,"C29H22O9",513.119109142381,0.00641574437078543
"436",1545895,515.098555,"C28H20O10",515.098346340619,0.0467254851370805
"437",1140338.4,517.114321,"C28H22O10",517.114111524059,0.176076099131716
"438",2135946.3,521.051701,"C29H14O10",521.051489929081,0.133790328473965
"439",2331278,521.088022,"C30H18O9",521.087810914368,0.00996305710509055
"440",822352.3,521.109142,"C27H22O11",521.108930905812,0.00803887160513898
"441",1674076.5,523.030965,"C28H12O11",523.030753127308,0.130683284892316
"442",2190688.5,523.067304,"C29H16O10",523.067092112587,0.0417371857143165
"443",1639012.4,523.103503,"C30H20O9",523.103291097924,0.314829914430222
"444",1618998.4,525.046678,"C28H14O11",525.04646531077,0.248494316603286
"445",1852218.3,525.082925,"C29H18O10",525.082712296087,0.0153289239304779
"446",1076670.1,525.119211,"C30H22O9",525.118998281388,0.20484676864916
"447",1106447.5,527.025914,"C27H12O12",527.025700509009,0.191851721836269
"448",1495447.6,527.098606,"C29H20O10",527.098392479562,0.0418721122618144
"449",734043.6,527.134743,"C30H24O9",527.134529464924,0.429585061397383
"450",1002360.4,529.11427,"C29H22O10",529.114055663044,0.0665081683175165
"451",1757347.8,535.067384,"C30H16O10",535.067167251519,0.181230138137432
"452",1471015.9,535.103608,"C31H20O9",535.103391236845,0.120630308002068
"453",1620749.1,537.046714,"C29H14O11",537.04649644972,0.300923717619285
"454",1831569.5,537.08299,"C30H18O10",537.082772435025,0.0969868936997405
"455",1014165.7,537.119189,"C31H22O9",537.118971420361,0.250279644694274
"456",1107577.4,539.025798,"C28H12O12",539.02557964802,0.0366405977972313
"457",1891965.9,539.062218,"C29H16O11",539.061999633267,0.0273247360364691
"458",1335682.1,539.098711,"C30H20O10",539.098492618484,0.226692660163349
"459",924102.6,539.134868,"C31H24O9",539.134649603837,0.197186884913673
"460",1354221.1,541.041694,"C28H14O12",541.041474831408,0.416547477808922
"461",1112309.9,541.114196,"C30H22O10",541.113976802038,0.0807049901876049
"462",1682261.5,549.082873,"C31H18O10",549.082650574036,0.127068292720641
"463",1080922.1,549.119381,"C32H22O9",549.119158559247,0.0959881140019275
"464",1496279,551.098563,"C31H20O10",551.098339757508,0.0556186226035401
"465",1127249.8,553.041636,"C29H14O12",553.041411970395,0.293844908602832
"466",1336534.4,553.077957,"C30H18O11",553.077635704293,0.00133245786182206
"467",1151451,553.114115,"C31H22O10",553.113793683288,0.410022787118475
"468",740819.4,555.020732,"C28H12O13",555.02040957569,0.188181963445028
"469",733217.7,555.129909,"C31H24O10",555.129586512267,0.151359543426632
"470",1364614.5,563.098583,"C32H20O10",563.09825588308,0.20338499544357
"471",795915.4,563.134822,"C33H24O9",563.134494862028,0.463569525458774
"472",1495443.3,565.077807,"C31H18O11",565.077478733304,0.276482427496527
"473",1052696.1,565.114382,"C32H22O10",565.114053712056,0.0588189557299122
"474",1512738,567.057335,"C30H16O12",567.05700558335,0.187031513888589
"475",1356455,567.093534,"C31H20O11",567.093204562322,0.141896969193994
"476",886316,567.130129,"C32H24O10",567.129799541063,0.227469359216453
"477",1349431.6,569.072887,"C30H18O12",569.07255641247,0.0119893851225014
"478",918474.1,571.052107,"C29H16O13",571.051775262695,0.0680944244403923
"479",1020061.3,577.114255,"C33H22O10",577.113919741054,0.174543646690608
"480",1145782.5,579.093746,"C32H20O11",579.093409591122,0.215094848473893
"481",1107670.3,581.109089,"C32H22O11",581.108751420363,0.316075980860284
"482",935917.1,583.052157,"C30H16O13",583.05181829159,0.0071064874205946
"483",1041394.3,583.088431,"C31H20O12",583.088092270518,0.184162399572183
"484",829967.6,585.06784,"C30H18O13",585.067500120634,0.0613753045585759
"485",1109411,593.109162,"C33H22O11",593.108817449245,0.198354278895216
"486",1075141.8,595.088414,"C32H20O12",595.088068299452,0.220730285479289
"487",853999,597.104478,"C32H22O12",597.104131128274,0.471293283334574
"488",860499.6,599.083172,"C31H20O13",599.082823978805,0.484568715357715
"489",837095.1,609.104414,"C33H22O12",609.10389823959,0.0796618679198193
"490",867919.1,611.083542,"C32H20O13",611.08302456376,0.146808148231207
"491",757844.6,611.120148,"C33H24O12",611.119630532763,0.213954428845222
