"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"599",863.095419118563,869554.7,4.68,"C39H28O23","O23","CHO",39,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,864.102695570723,863.09486075394,0.646178545486906,0.65,863,862.131679063039,0.86832093696114,26,0.58974358974359,0.717948717948718,3,66.4693951697,62,0.9,80,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"600",453.212867887392,2606230.8,33.94,"C23H34O9","O9","CHO",23,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.220144339552,453.21300623314,-0.304578627270396,0.3,453,452.706806350293,0.29319364970678,7,0.391304347826087,1.47826086956522,-2,34.9400217450231,32,0.9,48,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"601",455.025444727723,2329542.5,30.2,"C21H12O12","O12","CHO",21,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.032721179883,455.02559939824,-0.339165391952172,0.34,455,454.517359251132,0.482640748868164,16,0.571428571428571,0.571428571428571,4,35.0794519884923,33,0.9,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"602",479.098135202569,1221150.6,13.24,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105411654729,479.09837040884,-0.489905476634072,0.49,479,478.563169944738,0.43683005526168,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"603",525.140018140065,2661458,28.66,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147294592225,525.14023522254,-0.412588789308703,0.41,525,524.553642104427,0.446357895573442,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"604",601.178005690856,1659150.3,14.77,"C26H34O16","O16","CHO",26,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602.185282143016,601.17740858924,0.99155797068109,0.99,601,600.506724959027,0.49327504097289,10,0.615384615384615,1.30769230769231,-6,46.3218988493385,42,0.9,54,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"605",695.053198466383,1481177.1,11.07,"C31H20O19","O19","CHO",31,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696.060474918543,695.05260200954,0.856903767503948,0.86,695,694.277095855659,0.722904144340987,22,0.612903225806452,0.645161290322581,3,53.5430675739769,50,0.9,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"606",879.163229380046,1275175,7.02,"C41H36O22","O22","CHO",41,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,880.170505832206,879.16254638684,0.775978291920424,0.78,879,878.18154786404,0.818452135959546,24,0.536585365853659,0.878048780487805,2,67.7053709876154,63,0.9,84,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"607",549.067350028688,1780262.3,17.91,"C27H18O13","O13","CHO",27,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.074626480848,549.06746421194,-0.207577748433687,0.21,549,548.454256520506,0.545743479494377,19,0.481481481481481,0.666666666666667,6,42.3134415895462,40,0.9,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"608",595.036812172335,1521905.5,13.46,"C27H16O16","O16","CHO",27,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.044088624495,595.03655801504,0.426406871875937,0.43,595,594.372388752052,0.627611247948266,20,0.592592592592593,0.592592592592593,4,45.8495257282461,43,0.9,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"609",455.170850313813,1979870.9,25.48,"C25H28O8","O8","CHO",25,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.178126765973,455.17114141944,-0.638140257413827,0.64,455,454.662602476045,0.337397523955133,12,0.32,1.12,4,35.0906475285846,33,0.9,52,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"610",481.077637567732,3192559.5,36.44,"C24H18O11","O11","CHO",24,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.084914019892,481.07763496734,0.00539405342376777,0.01,481,480.540461979876,0.459538020124342,16,0.458333333333333,0.75,5,37.0834547245769,35,0.9,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"611",747.156348149919,1130937.1,7.46,"C37H32O17","O17","CHO",37,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,748.163624602079,747.15667314774,-0.434394042417604,0.43,747,746.32206669679,0.677933303210239,22,0.45945945945946,0.864864864864865,5,57.5510730461462,54,0.9,76,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"612",457.026088032706,1387797.9,16.34,"C17H14O15","O15","CHO",17,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.033364484866,457.02599332894,0.20676171936428,0.21,457,456.515768619927,0.484231380072742,11,0.88235294117647,0.823529411764706,-4,35.2333284447,32,0.9,36,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"613",905.309091953415,1242486.4,6.68,"C43H54O21","O21","CHO",43,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,906.316368405575,905.30848233874,0.67262900218536,0.67,905,904.298215733684,0.701784266316395,17,0.488372093023256,1.25581395348837,-4,69.7165968300692,64,0.9,88,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"614",665.042220895424,1105435.5,8.03,"C30H18O18","O18","CHO",30,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,666.049497347584,665.04203732344,0.275613126197918,0.28,665,664.299628810361,0.700371189638872,22,0.6,0.6,4,51.2345625981231,48,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"615",909.355828434003,1058921.6,5.43,"C47H58O18","O18","CHO",47,58,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,910.363104886163,909.35503859944,0.867603880677104,0.87,909,908.340433592166,0.659566407834404,19,0.382978723404255,1.23404255319149,1,70.0278703885846,65,0.9,96,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"616",551.04673639418,2008750,20.36,"C26H16O14","O14","CHO",26,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.05401284634,551.04672877044,0.0138097720722922,0.01,551,550.4314326855,0.568567314500456,19,0.538461538461538,0.615384615384615,5,42.4656927094308,40,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"617",911.335087799857,1323975.6,7.2,"C46H56O19","O19","CHO",46,56,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,912.342364252017,911.33430315794,0.860030123869365,0.86,911,910.31748289933,0.682517100670225,19,0.41304347826087,1.21739130434783,0,70.1801215084692,65,0.9,94,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"618",551.083212290348,3127221.3,32.35,"C27H20O13","O13","CHO",27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.090488742508,551.08311427574,0.177533592871199,0.18,551,550.467867852356,0.532132147644006,18,0.481481481481481,0.740740740740741,5,42.4684915944539,40,0.9,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"619",483.020686036663,1704763,18.92,"C22H12O13","O13","CHO",22,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.027962488823,483.02051402054,0.355384681912237,0.36,483,482.481340823529,0.518659176471431,17,0.590909090909091,0.545454545454545,4,37.2329069594385,35,0.9,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"620",915.366303324626,1082549,5.56,"C46H60O19","O19","CHO",46,60,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,916.373579776786,915.36560328554,0.76392325338842,0.76,915,914.344197132831,0.655802867168518,17,0.41304347826087,1.30434782608696,-2,70.4902215182846,65,0.9,94,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"621",619.109175648112,1191481.5,9.52,"C31H24O14","O14","CHO",31,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.116452100272,619.10932902564,-0.247336652916903,0.25,619,618.417872811719,0.582127188280765,20,0.451612903225806,0.774193548387097,6,47.7012773444462,45,0.9,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"622",527.249646134812,863192.7,8.12,"C26H40O11","O11","CHO",26,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.256922586972,527.24978566914,-0.26414103028319,0.26,527,526.660914469709,0.339085530291413,7,0.423076923076923,1.53846153846154,-4,40.6351586247154,37,0.9,54,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"623",459.020438355602,2682724.3,32.68,"C20H12O13","O13","CHO",20,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.027714807762,459.02051402054,-0.164479085443873,0.16,459,458.507892033436,0.492107966563822,15,0.65,0.6,2,35.3867531132846,33,0.9,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"624",667.13101394948,3460616,27.57,"C32H28O16","O16","CHO",32,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.13829040164,667.13045839784,0.831491995463964,0.83,667,666.386089499433,0.613910500567272,19,0.5,0.875,3,51.3952103730769,48,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"625",529.083864913538,3737646,38.95,"C21H22O16","O16","CHO",21,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.091141365698,529.08350820644,0.672916542028761,0.67,529,528.49308514336,0.506914856640378,11,0.761904761904762,1.04761904761905,-5,40.7762142045077,37,0.9,44,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"626",667.167016846995,2819346.8,22.24,"C33H32O15","O15","CHO",33,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.174293299155,667.16684390314,0.258830452599504,0.26,667,666.42205219579,0.577947804209998,18,0.454545454545455,0.96969696969697,3,51.3980092581,48,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"627",951.262032144093,1079015.3,5.37,"C39H52O27","O27","CHO",39,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,952.269308596253,951.26232000874,-0.302293315522678,0.3,951,950.199844460821,0.800155539178832,14,0.692307692307692,1.33333333333333,-13,73.2515074200692,66,0.9,80,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"628",621.052196117124,1619496.3,13.33,"C29H18O16","O16","CHO",29,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.059472569284,621.05220807884,-0.0192292164907567,0.02,621,620.358723686717,0.641276313283242,21,0.551724137931034,0.620689655172414,5,47.8507295793077,45,0.9,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"629",553.047365699203,2811452.5,28.96,"C22H18O17","O17","CHO",22,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.054642151363,553.04712270114,0.438581403584977,0.44,553,552.429828069967,0.570171930032757,14,0.772727272727273,0.818181818181818,-3,42.6195691656385,39,0.9,46,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"630",621.088714013172,2484017.5,21.05,"C30H22O15","O15","CHO",30,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.095990465332,621.08859358414,0.193585932001141,0.19,621,620.395200806556,0.604799193443796,20,0.5,0.733333333333333,5,47.8535284643308,45,0.9,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"631",493.041036512803,1174901.1,12.66,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048312964963,493.04124946204,-0.431029175014132,0.43,493,492.490502486809,0.509497513190922,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"632",667.276135536378,1051955.1,7.58,"C36H44O12","O12","CHO",36,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.283411988538,667.27600041904,0.202185683211468,0.2,667,666.53104904227,0.468950957729817,15,0.333333333333333,1.22222222222222,3,51.4064059131692,48,0.9,74,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"633",667.297355475974,1213369.6,8.92,"C33H48O14","O14","CHO",33,48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.304631928134,667.29712979124,0.337697395591566,0.34,667,666.552245287491,0.447754712508527,10,0.424242424242424,1.45454545454545,-4,51.4080312494923,47,0.9,68,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"634",679.239241482284,932320.2,6.55,"C36H40O13","O13","CHO",36,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.246517934444,679.23961491374,-0.548964891898945,0.55,679,678.480796877203,0.519203122796853,17,0.361111111111111,1.11111111111111,4,52.3266839512231,49,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"635",583.218369814631,1847296.1,17.7,"C31H36O11","O11","CHO",31,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.225646266791,583.21848554154,-0.19808597810571,0.2,583,582.567142972665,0.432857027334535,14,0.354838709677419,1.16129032258065,3,44.9404432302846,42,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"636",641.260766591547,1498903.1,12.21,"C34H42O12","O12","CHO",34,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.268043043707,641.26035035524,0.64807257914856,0.65,641,640.544729090813,0.455270909186538,14,0.352941176470588,1.23529411764706,2,49.4052020621077,46,0.9,70,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"637",531.136077071725,1696685.9,17.05,"C22H28O15","O15","CHO",22,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.143353523885,531.13554377554,1.00216639256084,1,531,530.543005783117,0.456994216882663,9,0.681818181818182,1.27272727272727,-6,40.9340630944385,37,0.9,46,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"638",765.152619921856,1633562.4,10.91,"C33H34O21","O21","CHO",33,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,766.159896374016,765.15198170074,0.833012951003466,0.83,765,764.298243670896,0.701756329104455,17,0.636363636363636,1.03030303030303,-4,58.9353275502231,54,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"639",707.074251247338,1431858.6,9.9,"C29H24O21","O21","CHO",29,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,708.081527699498,707.07373138174,0.734188899926822,0.73,707,706.284725821687,0.715274178312825,18,0.724137931034483,0.827586206896552,-3,54.4677698333769,50,0.9,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"640",553.265628077898,1199080.1,11.13,"C28H42O11","O11","CHO",28,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.272904530058,553.26543573294,0.347022120135647,0.35,553,552.647846734941,0.35215326505886,8,0.392857142857143,1.5,-3,42.6363624757769,39,0.9,58,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"641",461.16667124615,783308.4,8.7,"C20H30O12","O12","CHO",20,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.17394769831,461.16644997244,0.478767164636299,0.48,461,460.651728421165,0.348271578834613,6,0.6,1.5,-6,35.5518251095846,32,0.9,42,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"642",669.276693841603,1071625.5,7.74,"C32H46O15","O15","CHO",32,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,670.283970293763,669.27639434974,0.446813404647186,0.45,669,668.529373506219,0.470626493780969,10,0.46875,1.4375,-5,51.5602823693769,47,0.9,66,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"643",533.021270705346,1518352.4,15.14,"C22H14O16","O16","CHO",22,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.028547157506,533.02090795124,0.679278491083226,0.68,533,532.426094392685,0.573905607314714,16,0.727272727272727,0.636363636363636,0,41.0790911079539,38,0.9,46,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"644",873.173793429533,1116947.1,6.43,"C39H38O23","O23","CHO",39,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,874.181069881693,873.17311107294,0.780566653769323,0.78,873,872.198799771217,0.801200228783159,21,0.58974358974359,0.974358974358974,-2,67.2446451942385,62,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"645",643.276631853199,1818178.5,15.05,"C34H44O12","O12","CHO",34,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.283908305359,643.27600041904,0.98005576557852,0.98,643,642.558343419305,0.441656580694826,13,0.352941176470588,1.29411764705882,1,49.5602520670154,46,0.9,70,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"646",601.214066588206,1472150.8,12.97,"C27H38O15","O15","CHO",27,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602.221343040366,601.21379409454,0.452480917185758,0.45,601,600.542745590456,0.45725440954368,9,0.555555555555556,1.40740740740741,-6,46.3246977343615,42,0.9,56,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"647",645.037351841146,1438634.6,11.66,"C27H18O19","O19","CHO",27,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.044628293306,645.03695194574,0.618990373277914,0.62,645,644.317097371584,0.682902628416173,19,0.703703703703704,0.666666666666667,0,49.6957098767615,46,0.9,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"648",585.255218016553,817732.7,6.72,"C28H42O13","O13","CHO",28,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.262494468713,585.25526497754,-0.0801023210263978,0.08,585,584.601716811689,0.398283188311098,8,0.464285714285714,1.5,-5,45.0971185715154,41,0.9,58,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"649",773.136115196094,1135760.6,7.16,"C38H30O18","O18","CHO",38,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,774.143391648254,773.13593770624,0.229272581499844,0.23,773,772.272824502989,0.727175497011217,24,0.473684210526316,0.789473684210526,6,59.5494780121846,56,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"650",533.275781980856,962432.4,9.18,"C29H42O9","O9","CHO",29,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.283058433016,533.27560648834,0.328463560353043,0.33,533,532.680321478631,0.319678521368701,9,0.310344827586207,1.44827586206897,0,41.0986833031154,38,0.9,60,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"651",609.233789759317,742302.8,5.95,"C33H38O11","O11","CHO",33,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610.241066211477,609.23413560534,-0.566736723783624,0.57,609,608.55351386703,0.446486132969767,15,0.333333333333333,1.15151515151515,4,46.9416470813461,44,0.9,68,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"652",603.077542283649,891857.3,7.4,"C30H20O14","O14","CHO",30,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,604.084818735809,603.07802889804,-0.805539845114514,0.81,603,602.40414051229,0.595859487709731,21,0.466666666666667,0.666666666666667,7,46.4681004115538,44,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"653",557.021114387557,1461083.6,13.8,"C24H14O16","O16","CHO",24,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.028390839717,557.02090795124,0.369938735100699,0.37,557,556.399139635036,0.600860364963523,18,0.666666666666667,0.583333333333333,2,42.9252449541077,40,0.9,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"654",465.082512099345,1581662.3,18.77,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.089788551505,465.08272034504,-0.446793085873515,0.45,465,464.563196811481,0.436803188519207,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"655",581.0575519656,2968867.8,29.17,"C27H18O15","O15","CHO",27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.06482841776,581.05729345654,0.444124173056344,0.44,581,580.408737912149,0.591262087851305,19,0.555555555555556,0.666666666666667,4,44.7741976852846,42,0.9,56,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"656",779.131878128597,1609629.1,10.68,"C33H32O22","O22","CHO",33,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,780.139154580757,779.13124625924,0.809944422166537,0.81,779,778.261892513037,0.738107486962576,18,0.666666666666667,0.96969696969697,-4,60.0106555931846,55,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"657",709.308013888725,1296794,8.85,"C35H50O15","O15","CHO",35,50,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710.315290340885,709.30769447734,0.449675501884511,0.45,709,708.515994223753,0.484005776246931,11,0.428571428571429,1.42857142857143,-4,54.6396131484231,50,0.9,72,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"658",605.042525690141,2135975.8,19.34,"C25H18O18","O18","CHO",25,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.049802142301,605.04203732344,0.80581942082188,0.81,605,604.366929800756,0.633070199243889,17,0.72,0.72,-1,46.6191779827385,43,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"659",489.161736555592,1182551.6,12.76,"C21H30O13","O13","CHO",21,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.169013007752,489.16136459474,0.758842035609493,0.76,489,488.615534190586,0.38446580941428,7,0.619047619047619,1.42857142857143,-6,37.7052800805308,34,0.9,44,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"660",649.047495425899,1278861.4,10.22,"C30H18O17","O17","CHO",30,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.054771878059,649.04712270114,0.573374390766372,0.57,649,648.322763194185,0.6772368058148,22,0.566666666666667,0.6,5,50.0041845502538,47,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"661",605.093652544603,1334836,11.65,"C30H22O14","O14","CHO",30,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.100928996763,605.09367896184,-0.0435855407969932,0.04,605,604.417999566516,0.5820004334837,20,0.466666666666667,0.733333333333333,6,46.6231504164615,44,0.9,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"662",537.031024291209,1589000.3,15.89,"C25H14O14","O14","CHO",25,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.038300743369,537.03107870664,-0.101136723787071,0.1,537,536.431370651873,0.568629348126933,19,0.56,0.56,5,41.3875657814461,39,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"663",467.09817236158,2558897.3,31.1,"C24H20O10","O10","CHO",24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.10544881374,467.09837040884,-0.423082576717458,0.42,467,466.57660636946,0.423393630539636,15,0.416666666666667,0.833333333333333,5,36.0081266816154,34,0.9,50,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"664",537.067504187366,3188495.3,33.04,"C26H18O13","O13","CHO",26,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.074780639526,537.06746421194,0.0742934384176655,0.07,537,536.467809814252,0.532190185748277,18,0.5,0.692307692307692,5,41.3903646664692,39,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"665",713.266471620606,1296586,8.83,"C33H46O17","O17","CHO",33,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.273748072766,713.26622359434,0.347242590177607,0.35,713,712.470031906368,0.529968093631851,11,0.515151515151515,1.39393939393939,-6,54.9441153881923,50,0.9,68,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"666",677.079061631437,1985991.8,15.3,"C32H22O17","O17","CHO",32,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.086338083597,677.07842282874,0.942066903482926,0.94,677,676.323029102476,0.676970897524257,22,0.53125,0.6875,5,52.1604384062231,49,0.9,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"667",677.114758529822,1912914.8,14.7,"C33H26O16","O16","CHO",33,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.122034981982,677.11480833404,-0.073444329165407,0.07,677,676.358686141385,0.641313858614581,21,0.484848484848485,0.787878787878788,5,52.1632372912462,49,0.9,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"668",605.296983965801,774628.9,6.27,"C32H46O11","O11","CHO",32,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.304260417961,605.29673586054,0.409209167155512,0.41,605,604.621103946033,0.378896053966855,10,0.34375,1.4375,-1,46.6387701779,43,0.9,66,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"669",607.036620013766,1190024.5,10.25,"C28H16O16","O16","CHO",28,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.043896465926,607.03655801504,0.101964226412024,0.1,607,606.358797500845,0.641202499155156,21,0.571428571428571,0.571428571428571,5,46.7726026513231,44,0.9,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"670",493.026007555585,2699506.5,30.61,"C20H14O15","O15","CHO",20,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.033284007745,493.02599332894,0.0287969354028044,0.03,493,492.475490311058,0.524509688941748,14,0.75,0.7,-1,38.0025592139308,35,0.9,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"671",475.233738202935,1750287,20.87,"C26H36O8","O8","CHO",26,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.241014655095,475.23374167464,-0.00728980643907291,0.01,475,474.703087965317,0.296912034683203,9,0.307692307692308,1.38461538461538,1,36.6339244712923,34,0.9,54,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"672",679.094566894113,2793779.3,22,"C32H24O17","O17","CHO",32,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.101843346273,679.09407289254,0.726364114819254,0.73,679,678.33628383397,0.66371616602953,21,0.53125,0.75,4,52.3154884111308,49,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
