"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1127",411.050923916012,3764711.3,69.14,"C24H12O7","O7","CHO",24,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.058200368172,411.05102628674,-0.248437545670354,0.25,411,410.591940782209,0.408059217790992,19,0.291666666666667,0.5,12,31.6967925183769,31,1,50,0.2,412.054213987581,986387.8,17,0,0,0,0,0,0,"Unambiguous"
"1128",411.072103875302,3711977.5,68.15,"C21H16O9","O9","CHO",21,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.079380327462,411.07215565894,-0.125664230242713,0.13,411,410.613097091767,0.386902908232855,14,0.428571428571429,0.761904761904762,5,31.6984178547,30,0.9,44,0.4,412.075714946254,854486.1,14.52,0,0,0,0,0,0,"Unambiguous"
"1129",411.087265846159,3268843.3,59.84,"C25H16O6","O6","CHO",25,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.094542298319,411.08741179204,-0.354156306709452,0.35,411,410.628242132632,0.371757867367933,18,0.24,0.64,12,31.6995914034,31,1,52,0.3,412.090859917143,812183.7,13.73,0,0,0,0,0,0,"Unambiguous"
"1130",413.030048111923,3812284.8,70.03,"C23H10O8","O8","CHO",23,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.037324564083,413.03029084524,-0.586259505415887,0.59,413,412.568855070362,0.431144929637924,19,0.347826086956522,0.434782608695652,11,31.8490436382615,31,1,48,0.2,414.033540183103,847944.5,14.39,0,0,0,0,0,0,"Unambiguous"
"1131",413.06651504183,4400577,81.07,"C24H14O7","O7","CHO",24,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.07379149399,413.06667635054,-0.389565129976742,0.39,413,412.605281280969,0.394718719030948,18,0.291666666666667,0.583333333333333,11,31.8518425232846,31,1,50,0.3,414.069949113122,926252.4,15.86,0,0,0,0,0,0,"Unambiguous"
"1132",415.045830237373,4978324.5,91.91,"C23H12O8","O8","CHO",23,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.053106689533,415.04594090904,-0.266003702162063,0.27,415,414.582386355483,0.417613644516962,18,0.347826086956522,0.521739130434783,10,32.0040936431692,31,1,48,0.2,416.049185308817,1286783.1,22.63,0,0,0,0,0,0,"Unambiguous"
"1133",415.082133167595,4041880.5,74.34,"C24H16O7","O7","CHO",24,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.089409619755,415.08232641434,-0.464435624625673,0.46,415,414.618648749529,0.381351250471312,17,0.291666666666667,0.666666666666667,10,32.0068925281923,31,1,50,0.3,416.085618238789,917059.1,15.69,0,0,0,0,0,0,"Unambiguous"
"1134",417.025099433005,4220262.5,77.68,"C22H10O9","O9","CHO",22,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.032375885165,417.02520546754,-0.253651488768624,0.25,417,416.559445481449,0.440554518550584,18,0.409090909090909,0.454545454545455,9,32.1563447630538,31,1,46,0.2,418.028385504582,917776,15.7,0,0,0,0,0,0,"Unambiguous"
"1135",417.061370363289,5265258,97.29,"C23H14O8","O8","CHO",23,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.068646815449,417.06159097284,-0.527687385385419,0.53,417,416.595675911288,0.404324088711974,17,0.347826086956522,0.608695652173913,9,32.1591436480769,31,1,48,0.3,418.064880434435,1090643.8,18.94,0,0,0,0,0,0,"Unambiguous"
"1136",419.004261628843,3175478.3,58.07,"C21H8O10","O10","CHO",21,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.011538081003,419.00447002604,-0.496170170731765,0.5,419,418.536397727098,0.463602272901596,18,0.476190476190476,0.380952380952381,8,32.3085958829385,31,1,44,0.2,420.008066699422,750366.7,12.55,0,0,0,0,0,0,"Unambiguous"
"1137",419.040664558873,5200954,96.08,"C22H12O9","O9","CHO",22,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.047941011033,419.04085553134,-0.454644454241568,0.45,419,418.572760009291,0.427239990708756,17,0.409090909090909,0.545454545454545,8,32.3113947679615,31,1,46,0.3,420.044261629852,1331362.5,23.46,0,0,0,0,0,0,"Unambiguous"
"1138",419.07706348891,4405310,81.15,"C23H16O8","O8","CHO",23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.08433994107,419.07724103664,-0.422647817891373,0.42,419,418.609118295958,0.390881704041874,16,0.347826086956522,0.695652173913043,8,32.3141936529846,31,1,48,0.3,420.080751559714,915622.3,15.65,0,0,0,0,0,0,"Unambiguous"
"1139",421.019930754511,4377351.5,78.59,"C21H10O10","O10","CHO",21,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.027207206671,421.02012008984,-0.448632992831984,0.45,421,420.549816138613,0.450183861386847,17,0.476190476190476,0.476190476190476,7,32.4636458878462,31,1,44,0.2,422.02353282548,766510.8,12.53,0,0,0,0,0,0,"Unambiguous"
"1140",421.056372684466,5374219,96.83,"C22H14O9","O9","CHO",22,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.063649136626,421.05650559514,-0.31490670788454,0.31,421,420.586217377183,0.413782622816655,16,0.409090909090909,0.636363636363636,7,32.4664447728692,31,1,46,0.3,422.059728755908,1241074.5,21.21,0,0,0,0,0,0,"Unambiguous"
"1141",421.092808614432,3186959,56.81,"C23H18O8","O8","CHO",23,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.100085066592,421.09289110044,-0.195418127090306,0.2,421,420.622612622465,0.377387377535342,15,0.347826086956522,0.782608695652174,7,32.4692436578923,31,1,48,0.4,422.096600685036,751734.2,12.26,0,0,0,0,0,0,"Unambiguous"
"1142",423.035586880204,4817878,86.65,"C21H12O10","O10","CHO",21,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.042863332364,423.03577015364,-0.432204977804521,0.43,423,422.563221564669,0.436778435331178,16,0.476190476190476,0.571428571428571,6,32.6186958927538,31,1,44,0.3,424.038918951692,1044284.2,17.61,0,0,0,0,0,0,"Unambiguous"
"1143",423.05089485078,3064279.8,54.56,"C25H12O7","O7","CHO",25,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.05817130294,423.05102628674,-0.309947947632897,0.31,423,422.578512442229,0.421487557771457,20,0.28,0.48,13,32.6198694414538,32,1,52,0.2,424.054175922366,777597.8,12.73,0,0,0,0,0,0,"Unambiguous"
"1144",423.07209581003,3936218,70.52,"C22H16O9","O9","CHO",22,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.07937226219,423.07215565894,-0.141126672058286,0.14,423,422.599689728298,0.400310271702494,15,0.409090909090909,0.727272727272727,6,32.6214947777769,31,1,46,0.3,424.07561388116,846015.9,13.98,0,0,0,0,0,0,"Unambiguous"
"1145",425.051357005677,4395682.5,78.92,"C21H14O10","O10","CHO",21,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.058633457837,425.05142021744,-0.148363999392799,0.15,425,424.576740863212,0.423259136787863,15,0.476190476190476,0.666666666666667,5,32.7737458976615,31,0.9,44,0.3,426.054740077067,1105671,18.72,0,0,0,0,0,0,"Unambiguous"
"1146",425.066508976553,3503780,62.6,"C25H14O7","O7","CHO",25,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.073785428713,425.06667635054,-0.392828642148569,0.39,425,424.591875915262,0.408124084737608,19,0.28,0.56,12,32.7749194463615,32,1,52,0.3,426.069906047917,982472.5,16.47,0,0,0,0,0,0,"Unambiguous"
"1147",427.045750172239,4575081.5,82.2,"C24H12O8","O8","CHO",24,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.053026624399,427.04594090904,-0.445591524176215,0.45,427,426.568907072548,0.431092927452426,19,0.333333333333333,0.5,11,32.9271705662462,32,1,50,0.2,428.048978243927,984140.9,16.5,0,0,0,0,0,0,"Unambiguous"
"1148",427.08226710205,3382381.3,60.38,"C25H16O7","O7","CHO",25,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.08954355421,427.08232641434,-0.138551130078175,0.14,427,426.605383227228,0.39461677277194,18,0.28,0.64,11,32.9299694512692,32,1,52,0.3,428.085613173511,1061200.5,17.91,0,0,0,0,0,0,"Unambiguous"
"1149",429.02509836772,3863852.8,69.18,"C23H10O9","O9","CHO",23,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.03237481988,429.02520546754,-0.249050598308274,0.25,429,428.54604511015,0.453954889849854,19,0.391304347826087,0.434782608695652,10,33.0794216861308,32,1,48,0.2,430.028288439481,908942.8,15.12,0,0,0,0,0,0,"Unambiguous"
"1150",429.061470297809,5036592.5,90.64,"C24H14O8","O8","CHO",24,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.068746749969,429.06159097284,-0.280594746530006,0.28,429,428.582376427017,0.41762357298262,18,0.333333333333333,0.583333333333333,10,33.0822205711538,32,1,50,0.3,430.064729369437,1323922.4,22.71,0,0,0,0,0,0,"Unambiguous"
"1151",431.040721493476,5350129,96.37,"C23H12O9","O9","CHO",23,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.047997945636,431.04085553134,-0.31023836421035,0.31,431,430.559417573117,0.440582426882713,18,0.391304347826087,0.521739130434783,9,33.2344716910385,32,1,48,0.2,432.044048564973,1208529.8,20.6,0,0,0,0,0,0,"Unambiguous"
"1152",431.077082423586,4601588.5,82.67,"C24H16O8","O8","CHO",24,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.084358875746,431.07724103664,-0.367088163616566,0.37,431,430.595737902288,0.404262097711751,17,0.333333333333333,0.666666666666667,9,33.2372705760615,32,1,50,0.3,432.080301495292,1151061.3,19.54,0,0,0,0,0,0,"Unambiguous"
"1153",433.020009689072,4277679.5,76.74,"C22H10O10","O10","CHO",22,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.027286141232,433.02012008984,-0.254363658762793,0.25,433,432.536495677832,0.463504322168376,18,0.454545454545455,0.454545454545455,8,33.3867228109231,32,1,46,0.2,434.023454760342,948494.9,15.84,0,0,0,0,0,0,"Unambiguous"
"1154",433.056352619217,5339059,96.16,"C23H14O9","O9","CHO",23,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.063629071377,433.05650559514,-0.352427416683676,0.35,433,432.572798027136,0.427201972863827,17,0.391304347826087,0.608695652173913,8,33.3895216959462,32,1,48,0.3,434.059631690806,1172370.4,19.93,0,0,0,0,0,0,"Unambiguous"
"1155",435.035642814808,4934767,88.76,"C22H12O10","O10","CHO",22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.042919266968,435.03577015364,-0.292032793148788,0.29,435,434.549878129613,0.450121870386567,17,0.454545454545455,0.545454545454545,7,33.5417728158308,32,1,46,0.3,436.038911886418,1109005.3,18.77,0,0,0,0,0,0,"Unambiguous"
"1156",435.072051744826,4158066.3,74.55,"C23H16O9","O9","CHO",23,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.079328196986,435.07215565894,-0.238291766831568,0.24,435,434.586246405095,0.413753594905018,16,0.391304347826087,0.695652173913043,7,33.5445717008538,32,1,48,0.3,436.075542816009,766672.7,12.51,0,0,0,0,0,0,"Unambiguous"
"1157",437.014940010387,3167272.8,56.42,"C21H10O11","O11","CHO",21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.022216462547,437.01503471214,-0.216203082163572,0.22,437,436.526965224261,0.473034775738995,17,0.523809523809524,0.476190476190476,6,33.6940239357154,32,0.9,44,0.2,438.018228081959,713990.2,11.23,0,0,0,0,0,0,"Unambiguous"
"1158",437.051263940568,4914988,88.4,"C22H14O10","O10","CHO",22,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.058540392728,437.05142021744,-0.356748829950472,0.36,437,436.563248594818,0.436751405182463,16,0.454545454545455,0.636363636363636,6,33.6968228207385,32,0.9,46,0.3,438.05477101172,998153.6,16.29,0,0,0,0,0,0,"Unambiguous"
"1159",437.066419911437,3053613.5,54.34,"C26H14O7","O7","CHO",26,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.073696363597,437.06667635054,-0.585378910664982,0.59,437,436.578387642394,0.421612357606307,20,0.269230769230769,0.538461538461538,13,33.6979963694385,33,1,54,0.3,438.070129982198,772043.1,12.26,0,0,0,0,0,0,"Unambiguous"
"1160",439.04575610694,3605477.5,62.72,"C25H12O8","O8","CHO",25,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.0530325591,439.04594090904,-0.419954155670478,0.42,439,438.555513693419,0.444486306581325,20,0.32,0.48,12,33.8502474893231,33,1,52,0.2,440.0492071782,741762.1,11.72,0,0,0,0,0,0,"Unambiguous"
"1161",439.067019066071,3869671.5,67.42,"C22H16O10","O10","CHO",22,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.074295518231,439.06707028124,-0.116378461577071,0.12,439,438.576752910139,0.42324708986115,15,0.454545454545455,0.727272727272727,5,33.8518728256462,32,0.9,46,0.3,440.070711136867,794948.1,12.67,0,0,0,0,0,0,"Unambiguous"
"1162",439.082250036795,2989032.8,51.74,"C26H16O7","O7","CHO",26,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.089526488955,439.08232641434,-0.173550017413057,0.17,439,438.591966873825,0.408033126174701,19,0.269230769230769,0.615384615384615,12,33.8530463743462,33,1,54,0.3,440.085473108493,879557.4,14.17,0,0,0,0,0,0,"Unambiguous"
"1163",441.024968302682,3450011.5,59.95,"C24H10O9","O9","CHO",24,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.032244754842,441.02520546754,-0.53653293579057,0.54,441,440.532515883141,0.467484116858827,20,0.375,0.416666666666667,11,34.0024986092077,33,1,50,0.2,442.028587373618,791671.4,12.61,0,0,0,0,0,0,"Unambiguous"
"1164",441.061488232487,4358303,76.12,"C25H14O8","O8","CHO",25,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.068764684647,441.06159097284,-0.232408080871172,0.23,441,440.568995034466,0.431004965533873,19,0.32,0.56,11,34.0052974942308,33,1,52,0.3,442.064891303838,953594.6,15.49,0,0,0,0,0,0,"Unambiguous"
"1165",441.097882162534,2773410.3,47.9,"C26H18O7","O7","CHO",26,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.105158614694,441.09797647814,-0.213332969339581,0.21,441,440.605348326726,0.394651673274382,18,0.269230769230769,0.692307692307692,11,34.0080963792538,33,1,54,0.3,442.101447233574,885821.9,14.28,0,0,0,0,0,0,"Unambiguous"
"1166",443.040641428342,4976979.5,87.13,"C24H12O9","O9","CHO",24,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.047917880502,443.04085553134,-0.482161923090004,0.48,443,442.545938290182,0.454061709818177,19,0.375,0.5,10,34.1575486141154,33,1,50,0.2,444.044040499701,1230894.3,20.42,0,0,0,0,0,0,"Unambiguous"
"1167",443.061829387616,3100757.3,53.72,"C21H16O11","O11","CHO",21,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.069105839776,443.06198490354,-0.350206581732314,0.35,443,442.567102590792,0.432897409208351,14,0.523809523809524,0.761904761904762,3,34.1591739504385,32,0.9,44,0.4,444.065843457794,777456.3,12.35,0,0,0,0,0,0,"Unambiguous"
"1168",443.077103358258,4349270.5,75.96,"C25H16O8","O8","CHO",25,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.084379810418,443.07724103664,-0.310027526570922,0.31,443,442.582359506381,0.417640493618649,18,0.32,0.64,10,34.1603474991385,33,1,52,0.3,444.080599429431,997233.6,16.26,0,0,0,0,0,0,"Unambiguous"
"1169",445.020012623778,3699206.3,64.38,"C23H10O10","O10","CHO",23,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.027289075938,445.02012008984,-0.240940553562173,0.24,445,444.523099302058,0.476900697941744,19,0.434782608695652,0.434782608695652,9,34.309799734,33,1,48,0.2,446.023340695274,811424.4,12.95,0,0,0,0,0,0,"Unambiguous"
"1170",445.05645055374,4746761.5,83.03,"C24H14O9","O9","CHO",24,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.0637270059,445.05650559514,-0.123393578576373,0.12,445,444.559496545102,0.44050345489751,18,0.375,0.583333333333333,9,34.3125986190231,33,1,50,0.3,446.059782625229,1232995.6,20.46,0,0,0,0,0,0,"Unambiguous"
"1171",445.092742483983,3477260.8,60.42,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.100018936143,445.09289110044,-0.333146044043447,0.33,445,444.595747951452,0.404252048548017,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,446.09633055498,820903,13.12,0,0,0,0,0,0,"Unambiguous"
"1172",447.035639749526,4471995,78.13,"C23H12O10","O10","CHO",23,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.042916201686,447.03577015364,-0.291052729239192,0.29,447,446.536475760551,0.463524239448816,18,0.434782608695652,0.521739130434783,8,34.4648497389077,33,1,48,0.2,448.039075820815,1338004.5,22.33,0,0,0,0,0,0,"Unambiguous"
"1173",447.071913679804,4733118,82.78,"C24H16O9","O9","CHO",24,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.079190131964,447.07215565894,-0.54003654110156,0.54,447,446.572709187034,0.427290812965794,17,0.375,0.666666666666667,8,34.4676486239308,33,1,50,0.3,448.075468750863,941207.8,15.26,0,0,0,0,0,0,"Unambiguous"
"1174",449.05120687539,4841326.5,84.71,"C23H14O10","O10","CHO",23,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.05848332755,449.05142021744,-0.474031837527698,0.47,449,448.549792286156,0.450207713844065,17,0.434782608695652,0.608695652173913,7,34.6198997438154,33,1,48,0.3,450.054580946798,1067719.3,17.51,0,0,0,0,0,0,"Unambiguous"
"1175",449.087670805303,3502961.8,60.88,"C24H18O9","O9","CHO",24,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.094947257463,449.08780572274,-0.299753281518751,0.3,449,448.586215500118,0.413784499881558,16,0.375,0.75,7,34.6226986288385,33,1,50,0.4,450.091319876181,723082.6,11.37,0,0,0,0,0,0,"Unambiguous"
"1176",451.030621070744,3725853.5,64.84,"C22H12O11","O11","CHO",22,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.037897522904,451.03068477594,-0.140928883813866,0.14,451,450.526996249936,0.473003750064379,17,0.5,0.545454545454545,6,34.7721508637,33,0.9,46,0.3,452.034155141843,793269.8,12.62,0,0,0,0,0,0,"Unambiguous"
"1177",451.045787041593,2715934.8,46.86,"C26H12O8","O8","CHO",26,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.053063493753,451.04594090904,-0.340374746765335,0.34,451,450.542145286326,0.457854713673555,21,0.307692307692308,0.461538461538462,13,34.7733244124,34,1,54,0.2,452.049037113239,732727.1,11.54,0,0,0,0,0,0,"Unambiguous"
"1178",451.066925000964,4302880.5,75.12,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074201453124,451.06707028124,-0.321363784947525,0.32,451,450.563259642863,0.436740357137239,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,452.070430072119,843641,13.52,0,0,0,0,0,0,"Unambiguous"
"1179",453.046266196457,3792590.8,66.03,"C22H14O11","O11","CHO",22,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.053542648617,453.04633483974,-0.151178828356442,0.15,453,452.540390688295,0.459609311704924,16,0.5,0.636363636363636,5,34.9272008686077,33,0.9,46,0.3,454.049901267363,840230.6,13.45,0,0,0,0,0,0,"Unambiguous"
"1180",453.061483167209,3606224,62.71,"C26H14O8","O8","CHO",26,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.068759619369,453.06159097284,-0.23742137944905,0.24,453,452.555590667641,0.444409332359044,20,0.307692307692308,0.538461538461538,12,34.9283744173077,34,1,54,0.3,454.06495923842,1007847.9,16.44,0,0,0,0,0,0,"Unambiguous"
"1181",455.040602363129,4222333,73.68,"C25H12O9","O9","CHO",25,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.047878815289,455.04085553134,-0.555135156872266,0.56,455,454.532499961387,0.467500038613366,20,0.36,0.48,11,35.0806255371923,34,1,52,0.2,456.043919434646,982804.6,15.99,0,0,0,0,0,0,"Unambiguous"
"1182",455.077146292888,3542400.3,61.57,"C26H16O8","O8","CHO",26,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.084422745048,455.07724103664,-0.207732927197207,0.21,455,454.569003085867,0.430996914133175,19,0.307692307692308,0.615384615384615,11,35.0834244222154,34,1,54,0.3,456.080331364658,990935.8,16.13,0,0,0,0,0,0,"Unambiguous"
"1183",457.019972558567,3493929.5,58.98,"C24H10O10","O10","CHO",24,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.027249010727,457.02012008984,-0.322101519145972,0.32,457,456.509659974382,0.490340025618366,20,0.416666666666667,0.416666666666667,10,35.2328766570769,34,1,50,0.2,458.023498629682,860352.7,13.41,0,0,0,0,0,0,"Unambiguous"
"1184",457.041266517638,2379051.5,39.69,"C21H14O12","O12","CHO",21,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.048542969798,457.04124946204,0.0372353503908006,0.04,457,456.530930156427,0.469069843572584,15,0.571428571428571,0.666666666666667,3,35.2345019934,33,0.9,44,0.3,458.044776588784,721538.6,11.01,0,0,0,0,0,0,"Unambiguous"
"1185",457.056393488562,4241964.5,71.93,"C25H14O9","O9","CHO",25,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.063669940722,457.05650559514,-0.24474016378074,0.24,457,456.546040236441,0.453959763559112,19,0.36,0.56,10,35.2356755421,34,1,52,0.3,458.059598560295,1317763.9,21.33,0,0,0,0,0,0,"Unambiguous"
"1186",457.092954418288,3009584,50.6,"C26H18O8","O8","CHO",26,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.100230870448,457.09289110044,0.138218328822279,0.14,457,456.582560341906,0.417439658093883,18,0.307692307692308,0.692307692307692,10,35.2384744271231,34,1,54,0.3,458.095999490328,835270.9,12.98,0,0,0,0,0,0,"Unambiguous"
"1187",459.035651684216,4238040.5,71.85,"C24H12O10","O10","CHO",24,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.042928136376,459.03577015364,-0.257518194510686,0.26,459,458.523088374711,0.476911625288892,19,0.416666666666667,0.5,9,35.3879266619846,34,1,50,0.2,460.039055755565,1077679.4,17.17,0,0,0,0,0,0,"Unambiguous"
"1188",459.072022614307,4471003.5,75.89,"C25H16O9","O9","CHO",25,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.079299066467,459.07215565894,-0.289177612178278,0.29,459,458.559418692697,0.440581307303205,18,0.36,0.64,9,35.3907255470077,34,1,52,0.3,460.075425685658,1133362.5,18.13,0,0,0,0,0,0,"Unambiguous"
"1189",461.014865879954,3469955.8,58.56,"C23H10O11","O11","CHO",23,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.022142332114,461.01503471214,-0.365420119310972,0.37,461,460.500092562197,0.499907437803415,19,0.478260869565217,0.434782608695652,8,35.5401777818692,34,1,48,0.2,462.018751950377,828058.5,12.85,0,0,0,0,0,0,"Unambiguous"
"1190",461.051317809889,4579207,77.75,"C24H14O10","O10","CHO",24,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.058594262049,461.05142021744,-0.221633256316522,0.22,461,460.536503789581,0.463496210418555,18,0.416666666666667,0.583333333333333,8,35.5429766668923,34,1,50,0.3,462.054823881043,1068957.6,17.02,0,0,0,0,0,0,"Unambiguous"
"1191",461.087790739784,3079306,51.8,"C25H18O9","O9","CHO",25,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.095067191944,461.08780572274,-0.0324239681636262,0.03,461,460.572935993477,0.427064006522812,17,0.36,0.72,8,35.5457755519154,34,1,52,0.3,462.091491810563,857696.8,13.36,0,0,0,0,0,0,"Unambiguous"
"1192",463.030493005702,3744817.8,63.31,"C23H12O11","O11","CHO",23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.037769457862,463.03068477594,-0.413264287054716,0.41,463,462.51346902069,0.48653097931043,18,0.478260869565217,0.521739130434783,7,35.6952277867769,34,1,48,0.2,464.033961076929,1106440.4,17.66,0,0,0,0,0,0,"Unambiguous"
"1193",463.066914935695,4202037,71.23,"C24H16O10","O10","CHO",24,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.074191387855,463.06707028124,-0.334742909172498,0.33,463,462.54985028163,0.450149718369687,17,0.416666666666667,0.666666666666667,7,35.6980266718,34,1,50,0.3,464.070469006757,869707.6,13.57,0,0,0,0,0,0,"Unambiguous"
"1194",465.04627613115,3804383.8,64.34,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.05355258331,465.04633483974,-0.125969621261069,0.13,465,464.527001304692,0.472998695307979,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,466.049601202652,759094.3,11.65,0,0,0,0,0,0,"Unambiguous"
"1195",465.082569061392,3382499,57.04,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.089845513552,465.08272034504,-0.32458044281724,0.32,465,464.563253709923,0.436746290077053,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,466.086116132466,848889.4,13.2,0,0,0,0,0,0,"Unambiguous"
"1196",467.077110227669,3474319,58.63,"C27H16O8","O8","CHO",27,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.084386679829,467.07724103664,-0.279455957767892,0.28,467,466.555567753716,0.444432246283839,20,0.296296296296296,0.592592592592593,12,36.0065013452923,35,1,56,0.3,468.080079299855,948453.4,14.92,0,0,0,0,0,0,"Unambiguous"
