"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"797",649.119522636008,1023342.1,9.42,"C32H26O15","O15","CHO",32,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.126799088168,649.11989371174,-0.570774398133116,0.57,649,648.394709978068,0.605290021932205,20,0.46875,0.8125,5,50.0097823203,47,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"798",855.090479548714,1143677.4,7.19,"C37H28O24","O24","CHO",37,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,856.097756000874,855.08977537624,0.822537460049031,0.82,855,854.135677880226,0.86432211977376,24,0.648648648648649,0.756756756756757,0,65.8536193714154,61,0.9,76,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"799",719.074296149036,2072021.3,16.92,"C30H24O21","O21","CHO",30,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,720.081572601196,719.07373138174,0.784310163659347,0.78,719,718.271371366045,0.728628633955282,19,0.7,0.8,-2,55.3908467564538,51,0.9,62,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"800",695.234347299388,743554.4,5.85,"C36H40O14","O14","CHO",36,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696.241623751548,695.23452953604,-0.26174340344664,0.26,695,694.458042416258,0.541957583741919,17,0.388888888888889,1.11111111111111,3,53.5570619990923,50,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"801",803.146619924912,732303.7,4.53,"C39H32O19","O19","CHO",39,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,804.153896377072,803.14650239234,0.146156814324756,0.15,803,802.249819234125,0.75018076587503,24,0.487179487179487,0.82051282051282,5,61.8579829880385,58,0.9,80,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"802",603.156668684811,780095.9,7.53,"C25H32O17","O17","CHO",25,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,604.163945136971,603.15667314774,-0.00738695030936669,0.01,603,602.483178560206,0.516821439793944,10,0.68,1.28,-7,46.4741499692231,42,0.9,52,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"803",581.020644608108,1036692.6,11.15,"C26H14O16","O16","CHO",26,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.027921060268,581.02090795124,-0.452457901134143,0.45,581,580.371871765742,0.62812823425827,20,0.615384615384615,0.538461538461538,4,44.7713988002615,42,0.9,54,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"804",627.120136300528,2256303.8,22.37,"C26H28O18","O18","CHO",26,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.127412752688,627.12028764244,-0.240941422481827,0.24,627,626.419888353903,0.580111646096611,13,0.692307692307692,1.07692307692308,-5,48.3175049303538,44,0.9,54,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"805",651.063022955223,2156551,21.26,"C30H20O17","O17","CHO",30,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652.070299407383,651.06277276494,0.383686057992254,0.38,651,650.336040167464,0.663959832535966,21,0.566666666666667,0.666666666666667,4,50.1592345551615,47,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"806",509.020872968091,1875580.1,23.53,"C20H14O16","O16","CHO",20,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.028149420251,509.02090795124,-0.0685906241013981,0.07,509,508.452495713954,0.54750428604649,14,0.8,0.7,-2,39.2329372618,36,0.9,42,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"807",557.020917061064,1681470.4,18.93,"C24H14O16","O16","CHO",24,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.028193513224,557.02090795124,0.0163250247625663,0.02,557,556.39894252888,0.601057471120043,18,0.666666666666667,0.583333333333333,2,42.9252449541077,40,0.9,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"808",581.093580469976,2886689,33.33,"C28H22O14","O14","CHO",28,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.100856922136,581.09367896184,-0.16920068591745,0.17,581,580.444726186774,0.555273813225995,18,0.5,0.785714285714286,4,44.7769965703077,42,0.9,58,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"809",861.209438960049,1714411.6,11.55,"C39H42O22","O22","CHO",39,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,862.216715412209,861.20949657824,-0.0668256479501158,0.07,861,860.247804806819,0.752195193181251,19,0.564102564102564,1.07692307692308,-3,66.3243671561846,61,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"810",861.318473753549,1112622.3,6.92,"C42H54O19","O19","CHO",42,54,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,862.325750205709,861.31865309414,-0.207973136671665,0.21,861,860.356717851094,0.64328214890611,16,0.452380952380952,1.28571428571429,-3,66.3327638112538,61,0.9,86,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"811",581.166170332498,1098541.4,11.89,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.173446784658,581.16644997244,-0.480337850115729,0.48,581,580.517234994807,0.482765005192505,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"812",807.126365387693,970376.4,6.46,"C34H32O23","O23","CHO",34,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,808.133641839853,807.12616088154,0.253059819061721,0.25,807,806.225120877569,0.774879122430775,19,0.676470588235294,0.941176470588235,-4,62.1641105641308,57,0.9,70,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"813",807.162528319204,1569179.3,11.36,"C35H36O22","O22","CHO",35,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,808.169804771364,807.16254638684,-0.0223562369668482,0.02,807,806.261243429228,0.738756570772011,18,0.628571428571429,1.02857142857143,-4,62.1669094491538,57,0.9,72,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"814",581.260210154397,1161405.3,12.65,"C29H42O12","O12","CHO",29,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.267486606557,581.26035035524,-0.240784255862028,0.24,581,580.611169811001,0.38883018899935,9,0.413793103448276,1.44827586206897,-3,44.7898174467231,41,0.9,60,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"815",653.04203620718,1864495.5,18.2,"C29H18O18","O18","CHO",29,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654.04931265934,653.04203732344,-0.00170669074607898,0,653,652.312843635545,0.687156364455404,21,0.620689655172414,0.620689655172414,3,50.3114856750462,47,0.9,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"816",867.126873753051,1470076.1,9.64,"C39H32O23","O23","CHO",39,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,868.134150205211,867.12616088154,0.821153632880381,0.82,867,866.158632139267,0.841367860733044,24,0.58974358974359,0.82051282051282,1,66.7794951795154,62,0.9,80,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"817",511.015259190934,1092250.8,13.17,"C23H12O14","O14","CHO",23,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.022535643094,511.01542864284,-0.33094618822926,0.33,511,510.444654987323,0.555345012677321,18,0.608695652173913,0.521739130434783,4,39.3863619303846,37,0.9,48,0.2,0,0,0,0,0,0,0,0,0,"Unambiguous"
"818",869.251563729112,1655950.5,11.06,"C42H46O20","O20","CHO",42,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,870.258840181272,869.25096746124,0.685161522701963,0.69,869,868.28094966752,0.719050332480492,20,0.476190476190476,1.0952380952381,0,66.9429418394923,62,0.9,86,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"819",653.114745069477,3167811.8,31.82,"C31H26O16","O16","CHO",31,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654.122021521637,653.11480833404,-0.0967167604619976,0.1,653,652.385471310477,0.614528689523468,19,0.516129032258065,0.838709677419355,3,50.3170834450923,47,0.9,64,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"820",809.194191471448,1401660.6,9.37,"C39H38O19","O19","CHO",39,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,810.201467923608,809.19345258374,0.911980214362805,0.91,809,808.290638008246,0.709361991753781,21,0.487179487179487,0.974358974358974,2,62.3231330027615,58,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"821",677.281633299937,1858604.4,16.65,"C34H46O14","O14","CHO",34,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.288909752097,677.28147972744,0.226411628635731,0.23,677,676.525374577641,0.474625422359054,12,0.411764705882353,1.35294117647059,-2,52.1760581676615,48,0.9,70,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"822",629.26062924666,1119160.8,10.48,"C33H42O12","O12","CHO",33,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.26790569882,629.26035035524,0.442496622610756,0.44,629,628.55799120649,0.442008793510468,13,0.363636363636364,1.27272727272727,1,48.4821251390308,45,0.9,68,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"823",653.187327932013,1416792.1,13.52,"C33H34O14","O14","CHO",33,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654.194604384173,653.18757934464,-0.384308622271054,0.38,653,652.457973126339,0.542026873660575,17,0.424242424242424,1.03030303030303,3,50.3226812151385,47,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"824",747.323815647422,750334.5,5.23,"C38H52O15","O15","CHO",38,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,748.331092099582,747.32334454114,0.629542574432161,0.63,747,746.48934719859,0.510652801410401,13,0.394736842105263,1.36842105263158,-2,57.5638939225615,53,0.9,78,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"825",537.015879948497,1023351.8,11.64,"C21H14O17","O17","CHO",21,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.023156400657,537.01582257354,0.106640311319616,0.11,537,536.41624321947,0.583756780530507,15,0.80952380952381,0.666666666666667,-2,41.3863922327462,38,0.9,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"826",811.13675379244,1964345.3,13.69,"C37H32O21","O21","CHO",37,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,812.1440302446,811.13633163694,0.519803734539218,0.52,811,810.231031246796,0.768968753203922,22,0.567567567567568,0.864864864864865,1,62.4725852376231,58,0.9,76,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"827",723.229880278798,836031.3,6.06,"C37H40O15","O15","CHO",37,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,724.237156730958,723.22944415834,0.602179070148309,0.6,723,722.422315333443,0.577684666557275,18,0.405405405405405,1.08108108108108,3,55.7105169700385,52,0.9,76,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"828",811.230413615058,1084266.9,6.93,"C36H44O21","O21","CHO",36,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,812.237690067218,811.23023201974,0.223574109247408,0.22,811,810.32458648802,0.67541351198031,15,0.583333333333333,1.22222222222222,-6,62.4798083439923,57,0.9,74,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"829",779.074063515798,1320646,9.44,"C35H24O21","O21","CHO",35,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,780.081339967958,779.07373138174,0.425768494438391,0.43,779,778.204142456551,0.795857543448506,24,0.6,0.685714285714286,3,60.0062313718385,56,0.9,72,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"830",585.110169862978,2433748.5,26.16,"C24H26O17","O17","CHO",24,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.117446315138,585.10972295634,0.762486496760093,0.76,585,584.456830620178,0.543169379822075,12,0.708333333333333,1.08333333333333,-5,45.0859230314231,41,0.9,50,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"831",779.13163140677,1358687.6,9.75,"C33H32O22","O22","CHO",33,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,780.13890785893,779.13124625924,0.493690964942299,0.49,779,778.261646066703,0.73835393329739,18,0.666666666666667,0.96969696969697,-4,60.0106555931846,55,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"832",655.152155210837,2303106.3,22.78,"C28H32O18","O18","CHO",28,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656.159431662997,655.15158777004,0.864791039520629,0.86,655,654.420606461471,0.579393538528848,13,0.642857142857143,1.14285714285714,-5,50.4737587863231,46,0.9,58,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"833",813.224973837571,2009228.3,14.03,"C39H42O19","O19","CHO",39,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,814.232250289731,813.22475271134,0.271576360539467,0.27,813,812.31691956677,0.683080433230316,19,0.487179487179487,1.07692307692308,0,62.6332330125769,58,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"834",681.037299187101,1253438.8,10.81,"C30H18O19","O19","CHO",30,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,682.044575639261,681.03695194574,0.509118279906363,0.51,681,680.276846854724,0.72315314527566,22,0.633333333333333,0.6,3,52.4649406459923,49,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"835",655.203364113853,1913488.6,18.71,"C33H36O14","O14","CHO",33,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656.210640566013,655.20322940844,0.205277702798502,0.21,655,654.471758184168,0.528241815831734,16,0.424242424242424,1.09090909090909,2,50.4777312200462,47,0.9,68,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"836",655.224899073068,2237591,22.09,"C30H40O16","O16","CHO",30,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656.232175525228,655.22435878064,0.823325109521699,0.82,655,654.493269097256,0.506730902744494,11,0.533333333333333,1.33333333333333,-5,50.4793565563692,46,0.9,62,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"837",725.193786559366,2118706.8,17.31,"C32H38O19","O19","CHO",32,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,726.201063011526,725.19345258374,0.459894157518831,0.46,725,724.384028698713,0.61597130128655,14,0.59375,1.1875,-5,55.8615945412231,51,0.9,66,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"838",887.115511896676,904948.4,4.83,"C38H32O25","O25","CHO",38,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,888.122788348836,887.11599012614,-0.538472235931935,0.54,887,886.124950790971,0.875049209029271,23,0.657894736842105,0.842105263157895,-2,68.3171743521769,63,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"839",657.037146640862,1515674.5,13.4,"C28H18O19","O19","CHO",28,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,658.044423093022,657.03695194574,0.295869267986739,0.3,657,656.303493093225,0.69650690677463,20,0.678571428571429,0.642857142857143,1,50.6187867998385,47,0.9,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"840",725.266447421754,1707084.5,13.7,"C34H46O17","O17","CHO",34,46,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,726.273723873914,725.26622359434,0.308186027806459,0.31,725,724.456608427333,0.543391572666565,12,0.5,1.35294117647059,-5,55.8671923112692,51,0.9,70,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"841",727.043135056895,850242.3,6.17,"C31H20O21","O21","CHO",31,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,728.050411509055,727.04243125414,0.966695085417999,0.97,727,726.231312197189,0.768687802811314,22,0.67741935483871,0.645161290322581,1,56.0038236697154,52,0.9,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"842",817.147178409329,2099398.3,14.7,"C36H34O22","O22","CHO",36,34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,818.154454861489,817.14689632304,0.344783661918516,0.34,817,816.234744569863,0.765255430136676,20,0.611111111111111,0.944444444444444,-2,62.9349363673231,58,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"843",889.16833800884,1325796,7.81,"C39H38O24","O24","CHO",39,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,890.175614461,889.16802569524,0.35084492862619,0.35,889,888.175484699158,0.824515300841654,21,0.615384615384615,0.974358974358974,-3,68.4750232421077,63,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"844",611.17678249556,1657211.8,17.37,"C31H32O13","O13","CHO",31,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,612.18405894772,611.17701465854,-0.379237218504202,0.38,611,610.494337040226,0.505662959773986,16,0.419354838709677,1.03225806451613,3,47.0910993162077,44,0.9,64,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"845",727.172449811986,1204464.4,9.28,"C31H36O20","O20","CHO",31,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,728.179726264146,727.17271714224,-0.367121253379236,0.37,727,726.360482558269,0.639517441730732,14,0.645161290322581,1.16129032258065,-6,56.0138456611077,51,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"846",539.24972471783,764851.6,8.38,"C27H40O11","O11","CHO",27,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.25700116999,539.24978566914,-0.112819101971974,0.11,539,538.647593657777,0.352406342222935,8,0.407407407407407,1.48148148148148,-3,41.5582355477923,38,0.9,56,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"847",515.177086308871,2303726.3,29.17,"C23H32O13","O13","CHO",23,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.184362761031,515.17701465854,0.138807636498703,0.14,515,514.601834971921,0.398165028079461,8,0.565217391304348,1.39130434782609,-5,39.7064839315923,36,0.9,48,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"848",657.240433255858,1190484.5,10.27,"C30H42O16","O16","CHO",30,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,658.247709708018,657.24000884444,0.64475943027909,0.64,657,656.506552716571,0.493447283428509,10,0.533333333333333,1.4,-6,50.6344065612769,46,0.9,62,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"849",515.213364240165,857523.4,10.06,"C24H36O12","O12","CHO",24,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.220640692325,515.21340016384,-0.0695897689514259,0.07,515,514.638072394952,0.361927605048095,7,0.5,1.5,-5,39.7092828166154,36,0.9,50,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"850",753.204106510771,1514350,11.11,"C37H38O17","O17","CHO",37,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,754.211382962931,753.20362333914,0.640631581133292,0.64,753,752.363072076628,0.636927923372014,19,0.45945945945946,1.02702702702703,2,58.0162230608692,54,0.9,76,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"851",565.134862694106,890380.3,9.43,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142139146266,565.13514984484,-0.50720607829235,0.51,565,564.503828057741,0.496171942258684,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"852",753.23949944374,1204091.6,8.57,"C38H42O16","O16","CHO",38,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,754.2467758959,753.24000884444,-0.67537670158301,0.68,753,752.398425489532,0.601574510467685,18,0.421052631578947,1.10526315789474,2,58.0190219458923,54,0.9,78,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"853",683.183236122923,2462305.8,22.44,"C30H36O18","O18","CHO",30,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684.190512575083,683.18288789764,0.508959531559989,0.51,683,682.420387618192,0.579612381807692,13,0.6,1.2,-5,52.6300126422923,48,0.9,62,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"854",659.183270576329,832258.8,6.82,"C28H36O18","O18","CHO",28,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660.190547028489,659.18288789764,0.579648846750255,0.58,659,658.447220647534,0.552779352466132,11,0.642857142857143,1.28571428571429,-7,50.7838587961385,46,0.9,58,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"855",589.265474993268,768564.8,7.43,"C31H42O11","O11","CHO",31,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.272751445428,589.26543573294,0.0665121814035122,0.07,589,588.607495899638,0.39250410036243,11,0.354838709677419,1.35483870967742,0,45.4055932450077,42,0.9,64,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"856",591.026381658297,1526387.5,15.94,"C24H16O18","O18","CHO",24,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.033658110457,591.02638725964,-0.00946119087863588,0.01,591,590.366436320553,0.633563679447434,17,0.75,0.666666666666667,-1,45.5410510547539,42,0.9,50,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"857",729.188263994247,876415.8,6.4,"C31H38O20","O20","CHO",31,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,730.195540446407,729.18836720604,-0.141348156367803,0.14,729,728.374045864405,0.625954135594725,13,0.645161290322581,1.2258064516129,-7,56.1688956660154,51,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"858",591.077476561528,1060092.9,10.7,"C29H20O14","O14","CHO",29,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.084753013688,591.07802889804,-0.932867311560221,0.93,591,590.417474170759,0.582525829241263,20,0.482758620689655,0.689655172413793,6,45.5450234884769,43,0.9,60,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"859",913.277784348088,836241.9,4.22,"C44H50O21","O21","CHO",44,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,914.285060800248,913.27718221114,0.658587758008718,0.66,913,912.258010215241,0.741989784759426,20,0.477272727272727,1.13636363636364,-1,70.3295737433308,65,0.9,90,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"860",661.082976978485,864425,7.12,"C32H22O16","O16","CHO",32,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,662.090253430645,661.08350820644,-0.80234975786536,0.8,661,660.34480582055,0.655194179449722,22,0.5,0.6875,6,50.9300603583538,48,0.9,66,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"861",729.312807758374,780204.6,5.55,"C38H50O14","O14","CHO",38,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,730.320084210534,729.31277985504,0.0382069922948164,0.04,729,728.498450561853,0.501549438147208,14,0.368421052631579,1.31578947368421,0,56.1784658697846,52,0.9,78,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"862",915.220255669252,1071787.5,5.89,"C42H44O23","O23","CHO",42,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,916.227532121412,915.22006126434,0.212179732269146,0.21,915,914.198312555574,0.801687444425852,21,0.547619047619048,1.04761904761905,-2,70.4790259781923,65,0.9,86,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"863",755.292370555819,931880.5,6.34,"C39H48O15","O15","CHO",39,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,756.299647007979,755.29204441354,0.431234207234324,0.43,755,754.449004347387,0.550995652612528,16,0.384615384615385,1.23076923076923,1,58.1768708358231,54,0.9,80,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"864",823.230807887576,1252554.4,8.17,"C37H44O21","O21","CHO",37,44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,824.238084339736,823.23023201974,0.69866686154381,0.7,823,822.311581013086,0.688418986914144,16,0.567567567567568,1.18918918918919,-5,63.4028852670692,58,0.9,76,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"865",757.089657151947,2470645.8,18.92,"C33H26O21","O21","CHO",33,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,758.096933604107,757.08938144554,0.363682261502383,0.36,757,756.244284077247,0.755715922753438,21,0.636363636363636,0.787878787878788,0,58.3151275305923,54,0.9,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"866",661.286504593026,1148900.3,9.86,"C34H46O13","O13","CHO",34,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,662.293781045186,661.28656510514,-0.0913674808753711,0.09,661,660.548106174338,0.451893825662182,12,0.382352941176471,1.35294117647059,-1,50.9456801197923,47,0.9,70,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"867",663.047803257311,1687271,15.04,"C27H20O20","O20","CHO",27,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,664.055079709471,663.04751663184,0.43162906234972,0.43,663,662.3074381568,0.692561843199542,18,0.740740740740741,0.740740740740741,-2,51.0811379295385,47,0.9,56,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"868",521.020808241478,2160428,27.27,"C21H14O16","O16","CHO",21,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.028084693638,521.02090795124,-0.191004593987018,0.19,521,520.439031752412,0.560968247588448,15,0.761904761904762,0.666666666666667,-1,40.1560141848769,37,0.9,44,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"869",521.035774213134,839598.1,9.81,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.043050665294,521.03616408434,-0.746818113505354,0.75,521,520.45398101293,0.546018987070056,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"870",639.171994475578,1384324.5,13.22,"C32H32O14","O14","CHO",32,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.179270927738,639.17192928084,0.101838252127071,0.1,639,638.458289316449,0.541710683550718,17,0.4375,1,3,49.2445542871538,46,0.9,66,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
