"","abundance","exp_mass","formula","R_mass","recal_err"
"52",17129650,225.10991,"C10H18O4",225.109733701809,0.0158062851814264
"53",1919339,227.08918,"C9H16O5",227.089002151714,0.0328045560881944
"54",1302895,227.12512,"C10H20O4",227.124942123567,1.92881963653772
"55",6643055,227.12558,"C10H20O4",227.125402123206,0.0964918426926634
"56",797353,229.10488,"C9H18O5",229.104700573088,0.243587938381018
"57",557803,229.12013,"C13H18O2",229.119950561145,0.216751511434533
"58",2583271,231.09939,"C12H16O3",231.099209011058,0.188462375772592
"59",910443,231.13577,"C13H20O2",231.135588982566,0.164490949365417
"60",1423013,233.07867,"C11H14O4",233.078487460955,0.246461652484938
"61",12438441,233.11504,"C12H18O3",233.114857432471,0.179787420274518
"62",2128813,233.15142,"C13H22O2",233.15123740398,0.156024586615706
"63",9516137,235.09428,"C11H16O4",235.0940958824,0.0672179407027866
"64",38593644,235.13067,"C12H20O3",235.130485853901,0.0862021026986402
"65",1987696,235.16705,"C13H24O2",235.166865825409,0.0626574235374168
"66",320522,237.07342,"C10H14O5",237.073234332407,0.465281971329851
"67",39470380,237.10992,"C11H18O4",237.109734303821,0.0175452999007742
"68",43541808,237.14631,"C12H22O3",237.146124275322,0.0363757251883407
"69",302780,192.07138,"C9H12O3",192.071229576427,0.0481408263870354
"70",342750,192.10779,"C10H16O2",192.107639547912,0.175488378395147
"71",1000643,194.08698,"C9H14O3",194.08682799788,0.218437650704092
"72",2110032,196.10268,"C9H16O3",196.102526419254,0.0304009065497104
"73",283933,198.08189,"C8H14O4",198.081734869206,0.253162366779474
"74",674879,206.08706,"C10H14O3",206.086898599838,0.136864992294388
"75",512066,206.12345,"C11H18O2",206.123288571339,0.158508453701144
"76",512066,206.12345,"C11H18O2",206.123288571339,0.158508453701144
"77",292834,208.1022,"C10H16O3",208.102037021651,2.32306609267455
"78",1132514,208.1027,"C10H16O3",208.102537021259,0.0795939391353706
"79",1031269,208.13911,"C11H20O2",208.138946992744,0.197127413938022
"80",590469,210.08196,"C9H14O4",210.081795471172,0.0497668671656157
"81",590469,210.08196,"C9H14O4",210.081795471172,0.0497668671656157
"82",355373,212.09711,"C9H16O4",212.096943892977,2.31585489187727
"83",1207981,212.09759,"C9H16O4",212.097423892601,0.0527458453413362
"84",938201,214.11326,"C9H18O4",214.113092313999,0.033488562414301
"85",938201,214.11326,"C9H18O4",214.113092313999,0.033488562414301
"86",1154281,220.1027,"C11H16O3",220.10252762328,0.0325562828927856
"87",1154281,220.1027,"C11H16O3",220.10252762328,0.0325562828927856
"88",640748,220.13909,"C12H20O2",220.138917594781,0.0528390041121693
"89",3330976,222.11834,"C11H18O3",222.118166044701,0.0201544009175889
"90",3330976,222.11834,"C11H18O3",222.118166044701,0.0201544009175889
"91",756515,222.15479,"C12H22O2",222.154616016155,0.270034952378543
"92",948565,224.09761,"C10H16O4",224.097434494606,0.00261160311444231
"93",2968664,224.13403,"C11H20O3",224.133854466084,0.151163815726192
"94",1878800,226.11328,"C10H18O4",226.113102916004,0.07859936258392
"95",660685,228.12894,"C10H20O4",228.12876133741,0.114540371463312
"96",660685,228.12894,"C10H20O4",228.12876133741,0.114540371463312
"97",324680,232.10279,"C12H16O3",232.10260822523,0.378141822266091
"98",290566,234.08203,"C11H14O4",234.081846675159,0.263408358022181
"99",1583626,234.11839,"C12H18O3",234.118206646683,0.154303797578698
"100",368717,234.15476,"C13H22O2",234.154576618199,0.0879399461817823
"101",1334474,236.09766,"C11H16O4",236.097475096588,0.169492429479556
"102",5153998,236.13404,"C12H20O3",236.133855068096,0.146031331847806
"103",4557200,238.11331,"C11H18O4",238.113123518001,0.161160154001737
"104",4980115,238.14971,"C12H22O3",238.149523489494,0.221879704766671
"105",2297840,239.08924,"C10H16O5",239.089072317865,0.324631023061487
"106",22738418,239.12561,"C11H20O4",239.125442292357,0.259633240330489
"107",2736823,241.10485,"C10H18O5",241.104680904243,0.149886299901865
"108",6330042,241.14127,"C11H22O4",241.1411008787,0.292805584582404
"109",1264510,243.12053,"C10H20O5",243.120359490572,0.265962214725264
"110",584704,243.13581,"C14H20O2",243.135639479856,0.364064388227862
"111",735042,245.07868,"C12H14O4",245.078508117249,0.318678346994212
"112",2797637,245.11502,"C13H18O3",245.114848091762,0.132878146507627
"113",1041737,245.15141,"C14H22O2",245.151238066241,0.151088718158363
"114",2549003,247.09435,"C12H16O4",247.094176703585,0.391040226217053
"115",9109775,247.13068,"C13H20O3",247.130506678105,0.166280370562946
"116",2276115,247.16709,"C14H24O2",247.16691665257,0.265254460384684
"117",14678485,249.10994,"C12H18O4",249.109765289977,0.141087692834824
"118",15202777,249.14638,"C13H22O3",249.14620526442,0.359690377352957
"119",4645341,249.18276,"C14H26O2",249.182585238906,0.337442016834151
"120",2006684,251.08928,"C11H16O5",251.089103901793,0.434904097666662
"121",36580000,251.12563,"C12H20O4",251.125453876299,0.293354813454966
"122",16960164,251.16199,"C13H24O3",251.161813850798,0.191661490868191
"123",7695208,253.10491,"C11H18O5",253.104732488157,0.346584697542424
"124",31861610,253.14129,"C12H22O4",253.141112462642,0.324686132482549
"125",383855,255.08405,"C10H16O6",255.083871100113,0.149850092384191
"126",5394483,255.12055,"C11H20O5",255.120371074514,0.298858049942688
"127",8578102,255.15694,"C12H24O4",255.156761048992,0.316330860039714
"128",380026,257.09977,"C10H18O6",257.099589686413,0.117845995388653
"129",1506046,257.13624,"C11H22O5",257.136059660836,0.446329181276478
"130",637251,259.09432,"C13H16O4",259.094138287562,0.224658555336737
"131",3335623,259.13074,"C14H20O3",259.130558262019,0.357645554400027
"132",4742798,261.10998,"C13H18O4",261.109796873905,0.255563991439344
"133",12205714,261.14642,"C14H22O3",261.146236848348,0.46410565114575
"134",410517,261.18288,"C15H26O2",261.182696822777,0.749163961868442
"135",744533,263.0892,"C12H16O5",263.089015485805,0.0789985327816699
"136",15753048,263.12564,"C13H20O4",263.125455460248,0.285995929854514
"137",15064924,263.16205,"C14H24O3",263.161865434712,0.378937844118786
"138",712800,263.19841,"C15H28O2",263.198225409212,0.281883254921677
"139",3707935,265.1049,"C12H18O5",265.10471407212,0.261429442780929
"140",21745698,265.14135,"C13H22O4",265.141164046556,0.504543923715731
"141",14123046,265.17768,"C14H26O3",265.177494021076,0.295064781342521
"142",9920744,267.12061,"C12H20O5",267.120422658427,0.478543450076538
"143",18739436,267.15693,"C13H24O4",267.156742632955,0.233188609797443
"144",594349,269.09979,"C11H18O6",269.099601270355,0.155637918433494
"145",8128945,269.13623,"C12H22O5",269.136041244799,0.358002118883779
"146",6216117,269.17264,"C13H26O4",269.172451219263,0.448858924974712
"147",1484405,271.11546,"C11H20O6",271.115269856691,0.222800599708468
"148",1824888,271.15191,"C12H24O5",271.151719831128,0.460531193189631
"149",594302,271.20351,"C17H28O",271.203319794939,0.306777970459356
"150",1027129,273.11002,"C14H18O4",273.109828457833,0.359980482867069
"151",2465597,273.14636,"C15H22O3",273.146168432346,0.19324230837244
"152",1263103,275.125,"C14H20O4",275.124807044652,2.08327856617803
"153",5488639,275.1257,"C14H20O4",275.125507044162,0.461014179795503
"154",6378499,275.16203,"C15H24O3",275.161837018682,0.259141824111033
"155",1572543,277.10495,"C13H18O5",277.10475565604,0.400174022092324
"156",3237059,277.14066,"C14H22O4",277.140465630995,2.03737520925662
"157",15992003,277.1413,"C14H22O4",277.141105630547,0.271916744063019
"158",2757830,277.17704,"C15H26O3",277.176845605481,2.05706181933337
"159",13235398,277.17772,"C15H26O3",277.177525605004,0.396238790400262
"160",1239426,279.1199,"C13H20O5",279.119704242881,2.1158865542306
"161",5993858,279.12062,"C13H20O5",279.120424242376,0.463644595592149
"162",23434630,279.15696,"C14H24O4",279.15676421689,0.300482974479529
"163",2742665,279.19269,"C15H28O3",279.192494191831,2.04750260319878
"164",12101001,279.19335,"C15H28O3",279.193154191368,0.316451297732057
"165",530880,281.09986,"C12H18O6",281.099662854262,0.368076001763957
"166",2094659,281.13555,"C13H22O5",281.135352829231,2.10597164654652
"167",9559619,281.13622,"C13H22O5",281.136022828761,0.277215356961116
"168",14366278,281.17265,"C14H26O4",281.172452803212,0.435335694044796
"169",291901,283.09445,"C15H16O4",283.094251455382,0.605365969132013
"170",1466111,283.11549,"C12H20O6",283.115291440626,0.289594353415924
"171",7479042,283.15189,"C13H24O5",283.151691415097,0.340657580866124
"172",4573958,283.18832,"C14H28O4",283.188121389548,0.497644311568545
"173",407418,285.11005,"C15H18O4",285.109850041767,0.420533200263035
"174",1712572,285.13122,"C12H22O6",285.13102002692,0.562938225039498
"175",2721728,285.16758,"C13H26O5",285.167380001419,0.473337179008808
"176",1566326,287.12575,"C15H20O4",287.125548628082,0.586575182076329
"177",716664,287.14678,"C12H24O6",287.146578613333,0.240412718832529
"178",1078393,287.16216,"C16H24O3",287.161958602547,0.671711242853268
"179",2772054,240.12894,"C11H20O4",240.128771588685,0.151507168909796
"180",283034,242.10842,"C10H18O5",242.108250200402,1.0343914391487
"181",1055518,242.14457,"C11H22O4",242.144400175049,0.0615491823454722
"182",407977,246.11835,"C13H18O3",246.11817738809,0.0279001338671602
"183",314989,246.15467,"C14H22O2",246.154497362617,0.238321985998102
"184",408432,248.09767,"C12H16O4",248.09749599992,0.245548929215455
"185",1195635,248.13405,"C13H20O3",248.133875974405,0.223223278201131
"186",337207,248.17053,"C14H24O2",248.17035594882,0.603853147718226
"187",1903674,250.11337,"C12H18O4",250.113194586234,0.43757236631352
"188",2151998,250.14973,"C13H22O3",250.149554560734,0.33544653789273
"189",870210,250.18608,"C14H26O2",250.18590453524,0.193380157528395
"190",471937,252.0926,"C11H16O5",252.092423198127,0.291543822394622
"191",4548357,252.12897,"C12H20O4",252.12879317262,0.229903027659787
"192",1950985,252.1654,"C13H24O3",252.16522314707,0.406219185291068
"193",893388,254.10828,"C11H18O5",254.108101784456,0.401476916680597
"194",4190160,254.14462,"C12H22O4",254.14444175897,0.222266211263257
"195",387480,256.12389,"C11H20O5",256.123710370834,0.23637440108919
"196",1012635,256.16031,"C12H24O4",256.160130345292,0.370901852239631
"197",323171,258.13958,"C11H22O5",258.139398957156,0.383760226829486
"198",285544,260.09819,"C13H16O4",260.098007583511,2.20111225009938
"199",424364,260.13413,"C14H20O3",260.133947558305,0.488107022116867
"200",672243,262.11338,"C13H18O4",262.113196170183,0.423582528113942
"201",1855222,262.14974,"C14H22O3",262.149556144683,0.326133493191626
"202",2318269,264.129,"C13H20O4",264.128814756554,0.301175463778304
"203",2454465,264.16541,"C14H24O3",264.165224731019,0.393762273769791
"204",633987,266.10826,"C12H18O5",266.108073368426,0.276588701028813
"205",3247239,266.14467,"C13H22O4",266.14448334289,0.36849032229169
"206",2066570,266.18108,"C14H26O3",266.180893317355,0.460366818835782
"207",897356,268.12392,"C12H20O5",268.123731954769,0.306295282404459
"208",2197328,268.1603,"C13H24O4",268.160111929254,0.285628670637927
"209",962580,270.13959,"C12H22O5",270.139400541105,0.372576463569071
"210",768024,270.17598,"C13H26O4",270.175790515583,0.389068036094381
"211",348635,272.15519,"C12H24O5",272.15499912749,0.180669615563773
"212",328799,274.1498,"C15H22O3",274.149607728596,0.500017877083995
"213",1012833,276.12905,"C14H20O4",276.128856340475,0.43868311970115
"214",1012833,276.12905,"C14H20O4",276.128856340475,0.43868311970115
"215",1098340,276.16544,"C15H24O3",276.165246314953,0.454808315289753
"216",2509604,278.14467,"C14H22O4",278.144474926846,0.322334696703987
"217",2509604,278.14467,"C14H22O4",278.144474926846,0.322334696703987
"218",453927,278.18039,"C15H26O3",278.180194901794,2.07014584101261
"219",2021159,278.18108,"C15H26O3",278.18088490131,0.410253915540865
"220",888546,280.12391,"C13H20O5",280.123713538732,0.227431606939382
"221",888546,280.12391,"C13H20O5",280.123713538732,0.227431606939382
"222",3199462,280.1603,"C14H24O4",280.16010351321,0.243354303161165
"223",1865705,280.19678,"C15H28O3",280.196583487625,0.580475885233568
"224",1865705,280.19678,"C15H28O3",280.196583487625,0.580475885233568
"225",332706,282.13835,"C13H22O5",282.13815212593,4.06808845841138
"226",1316770,282.13963,"C13H22O5",282.139432125033,0.468674419936886
"227",2539174,282.17601,"C14H26O4",282.175812099518,0.449013379603615
"228",1057889,284.15521,"C13H24O5",284.155010711432,0.213806136121552
"229",813668,284.19164,"C14H28O4",284.191440685882,0.370254856718294
"230",437405,286.17079,"C13H26O5",286.170589297831,0.037471805320025
"231",315346,288.12902,"C15H20O4",288.128817924452,0.287083451613895
"232",6437167,289.1414,"C15H22O4",289.141269863596,0.828634857293458
"233",3028274,289.17778,"C16H26O3",289.177649847222,0.809436178827987
"234",4541923,291.12059,"C14H20O5",291.120458972805,0.563832367185067
"235",4837862,291.15628,"C15H24O4",291.156148956742,1.82505968186482
"236",22223334,291.15699,"C15H24O4",291.156858956422,0.613488798752728
"237",5640681,291.1934,"C16H28O3",291.193268940035,0.697474282834922
"238",3578519,293.13555,"C14H22O5",293.135418065914,1.79721270934528
"239",16837272,293.13632,"C14H22O5",293.136188065568,0.829553699987019
"240",7142043,293.17193,"C15H26O4",293.17179804954,1.81582388377007
"241",35478172,293.17269,"C15H26O4",293.172558049198,0.776506903027544
"242",7017118,293.20905,"C16H30O3",293.208918032833,0.689367888716626
"243",2398535,295.11553,"C13H20O6",295.115397174767,0.636099737507267
"244",5774154,295.15118,"C14H24O5",295.151047158722,1.85599077669402
"245",27679562,295.1519,"C14H24O5",295.151767158398,0.583432517091163
"246",6581070,295.18756,"C15H28O4",295.187427142348,1.87446762219208
"247",31759182,295.18829,"C15H28O4",295.18815714202,0.598531685831228
"248",3920888,297.13124,"C13H22O6",297.131106267539,0.830447835061062
"249",3322875,297.16685,"C14H26O5",297.166716251512,1.77936719853493
"250",16337915,297.16762,"C14H26O5",297.167486251165,0.811765122792947
"251",10255358,297.20401,"C15H30O4",297.203876234787,0.826733934508917
"252",3244199,299.14688,"C13H24O6",299.146745360342,0.788177948629448
"253",5909674,299.18328,"C14H28O5",299.183145343959,0.836474957570305
"254",3761490,301.14141,"C16H22O4",301.141274462647,0.810887133064107
"255",3186170,303.12065,"C15H20O5",303.120513571833,0.721634534417276
"256",2856445,303.15626,"C16H24O4",303.156123555805,1.83660559269496
"257",11267581,303.15706,"C16H24O4",303.156923555445,0.802292679631263
"258",5707264,303.19347,"C17H28O3",303.193333539058,0.88293146583425
"259",2741923,305.13551,"C15H22O5",305.135372664987,1.87532338458004
"260",12205731,305.13635,"C15H22O5",305.136212664609,0.877546724544101
"261",6303398,305.17193,"C16H26O4",305.171792648595,1.76211999315907
"262",27893414,305.17276,"C16H26O4",305.172622648222,0.957653537252091
"263",9440937,305.20915,"C17H30O3",305.209012631843,0.97221235137315
"264",2730824,307.11565,"C14H20O6",307.115511773768,0.984391846587765
"265",7188299,307.15118,"C15H24O5",307.151041757777,1.80106368387957
"266",35274572,307.15203,"C15H24O5",307.151891757394,0.96629820325567
"267",7409486,307.18756,"C16H28O4",307.187421741403,1.81882525531118
"268",37216076,307.18841,"C16H28O4",307.18827174102,0.948208845645231
"269",9920337,307.22479,"C17H32O3",307.224651724646,0.930123773343871
"270",8724462,309.13128,"C14H22O6",309.131140866576,0.910134680017354
"271",9740273,309.16681,"C15H26O5",309.166670850585,1.85715202585474
"272",51281904,309.16767,"C15H26O5",309.167530850197,0.92451267742331
"273",5574644,309.20321,"C16H30O4",309.203070834202,1.81010894765715
"274",27688948,309.20405,"C16H30O4",309.203910833824,0.906546159162328
"275",2674834,311.14607,"C14H24O6",311.145929959762,1.86285200205683
"276",13635730,311.14694,"C14H24O6",311.14679995937,0.933257167043336
"277",6267029,311.18246,"C15H28O5",311.182319943383,1.84824290079456
"278",33046678,311.18332,"C15H28O5",311.183179942996,0.915403901537299
"279",10367128,311.2197,"C16H32O4",311.219559926622,0.897554810397733
"280",8350005,313.1626,"C14H26O6",313.162459052164,0.956082001522554
"281",10236216,313.199,"C15H30O5",313.198859035781,1.00219821053788
"282",4113877,315.1571,"C17H24O4",315.156958154482,0.881527949704584
"283",3168727,315.17825,"C14H28O6",315.178108144963,0.94688678540819
"284",4497010,317.13642,"C16H22O5",317.136277263632,1.04803658393283
"285",3623541,317.17189,"C17H26O4",317.171747247668,1.8385941521783
"286",15737461,317.17278,"C17H26O4",317.172637247267,0.967450114908516
"287",2417784,317.20913,"C18H30O3",317.208987230907,0.855357162536652
"288",15250193,319.152,"C16H24O5",319.151856356463,0.819043698175103
"289",6079252,319.18752,"C17H28O4",319.187376340476,1.892684628425
"290",26542868,319.18841,"C17H28O4",319.188266340075,0.895639662810029
"291",3937047,319.22483,"C18H32O3",319.224686323683,1.00354408242017
"292",4965292,321.13134,"C15H22O6",321.131195465604,1.0461459365128
"293",6570927,321.16679,"C16H26O5",321.166645449648,1.86685137072605
"294",32687022,321.16772,"C16H26O5",321.16757544923,1.02883489804755
"295",6685618,321.20316,"C17H30O4",321.203015433279,1.91496335171967
"296",32310194,321.20406,"C17H30O4",321.203915432874,0.886996244627776
"297",4920245,321.24041,"C18H34O3",321.240265416514,0.77631907985516
"298",7668809,323.14603,"C15H24O6",323.145884558834,1.93417167439824
"299",39076936,323.14694,"C15H24O6",323.146794558425,0.881887182629422
"300",42484812,323.18328,"C16H28O5",323.183134542069,0.740933733813504
"301",4494414,323.21882,"C17H32O4",323.218674526073,1.87508673856666
"302",21619790,323.21968,"C17H32O4",323.219534525686,0.785644426092062
"303",4005092,325.16168,"C15H26O6",325.161533651633,1.92516812967934
"304",19055844,325.16257,"C15H26O6",325.162423651233,0.811926495436372
"305",5612775,325.19807,"C16H30O5",325.197923635255,1.91118169001955
"306",28263654,325.19894,"C16H30O5",325.198793634863,0.764105827112689
"307",8183018,325.23539,"C17H34O4",325.235243618458,0.962271787104052
"308",2661759,327.17734,"C15H28O6",327.177192744428,1.88571111532549
"309",12641663,327.17827,"C15H28O6",327.178122744009,0.95677866788973
"310",10442113,327.21461,"C16H32O5",327.214462727653,0.817553446770207
"311",2696726,329.15751,"C14H26O7",329.157361853195,0.873708808072037
"312",3493399,329.17274,"C18H26O4",329.17259184634,0.794257160144812
"313",4513304,329.19396,"C15H30O6",329.19381183679,1.06947972161815
"314",5889709,331.15199,"C17H24O5",331.151840955522,0.74285664245076
"315",2600623,331.1875,"C18H28O4",331.18735093954,1.900803040752
"316",11531951,331.18846,"C18H28O4",331.188310939108,0.997851574106249
"317",2428738,333.1313,"C16H22O6",333.131150064677,0.872176228246946
"318",4147012,333.16676,"C17H26O5",333.166610048717,1.90586695630328
"319",19031876,333.1677,"C17H26O5",333.167550048294,0.915537581435374
"320",4491079,333.20315,"C18H30O4",333.203000032338,1.89221864299096
"321",22259528,333.20415,"C18H30O4",333.204000031888,1.10894778597926
"322",7780313,335.14698,"C16H24O6",335.146829157462,0.95354656131698
"323",39438300,335.1833,"C17H28O5",335.183149141115,0.757962767912021
"324",6043614,335.21879,"C18H32O4",335.218639125142,1.91356868620312
"325",28805086,335.21978,"C18H32O4",335.219629124696,1.03972073294865
"326",3749999,337.16165,"C16H26O6",337.161498250702,1.96164587102854
"327",17762416,337.16264,"C16H26O6",337.162488250256,0.974625374395143
"328",7841906,337.19805,"C17H30O5",337.197898234319,1.91849713037212
"329",39454832,337.19905,"C17H30O5",337.198898233869,1.04711338093362
"330",4466805,337.23441,"C18H34O4",337.234258217954,1.99396932228994
"331",22374516,337.23537,"C18H34O4",337.235218217522,0.852709596868675
"332",3598912,292.16045,"C15H24O4",292.160318504786,0.969228134626972
"333",3598912,292.16045,"C15H24O4",292.160318504786,0.969228134626972
"334",2637553,294.1397,"C14H22O5",294.139567613968,0.910182378661324
"335",2637553,294.1397,"C14H22O5",294.139567613968,0.910182378661324
"336",5792500,294.17607,"C15H26O4",294.175937597598,0.857306537549814
"337",4004770,296.15527,"C14H24O5",296.155136706802,0.630580182450503
"338",4004770,296.15527,"C14H24O5",296.155136706802,0.630580182450503
"339",5366694,296.19167,"C15H28O4",296.19153669042,0.679384355448349
"340",5366694,296.19167,"C15H28O4",296.19153669042,0.679384355448349
"341",2658386,298.17096,"C14H26O5",298.170825799583,0.757212223755601
"342",2658386,298.17096,"C14H26O5",298.170825799583,0.757212223755601
"343",5084922,306.17605,"C16H26O4",306.175912196662,0.740744000820785
"344",5084922,306.17605,"C16H26O4",306.175912196662,0.740744000820785
"345",5498782,308.15537,"C15H24O5",308.155231305812,0.913009680127681
"346",6340513,308.19177,"C16H28O4",308.191631289429,0.95988022811979
"347",6340513,308.19177,"C16H28O4",308.191631289429,0.95988022811979
"348",8280131,310.17095,"C15H26O5",310.170810398642,0.678263776276966
"349",4896838,310.20735,"C16H30O4",310.20721038226,0.724857305487924
"350",4896838,310.20735,"C16H30O4",310.20721038226,0.724857305487924
"351",5587175,312.18669,"C15H28O5",312.186549491401,0.95906350998142
"352",5587175,312.18669,"C15H28O5",312.186549491401,0.95906350998142
"353",3096261,318.17606,"C17H26O4",318.175916795712,0.727261268234393
"354",3096261,318.17606,"C17H26O4",318.175916795712,0.727261268234393
"355",2774880,320.15536,"C16H24O5",320.155215904872,0.830683741197154
"356",4587363,320.19173,"C17H28O4",320.191585888502,0.782113113327248
"357",4587363,320.19173,"C17H28O4",320.191585888502,0.782113113327248
"358",5508093,322.17104,"C16H26O5",322.170894997657,0.915590984443348
"359",6059008,322.20739,"C17H30O4",322.207244981296,0.80524274180091
"360",6059008,322.20739,"C17H30O4",322.207244981296,0.80524274180091
"361",6175894,324.15029,"C15H24O6",324.150144106838,0.862339334212279
"362",6728857,324.18672,"C16H28O5",324.186574090442,0.999442394567554
"363",3751068,324.22309,"C17H32O4",324.222944074073,0.951456742540275
"364",3751068,324.22309,"C17H32O4",324.222944074073,0.951456742540275
"365",3314993,326.16595,"C15H26O6",326.165803199633,0.884692463556481
"366",3314993,326.16595,"C15H26O6",326.165803199633,0.884692463556481
"367",4971828,326.2023,"C16H30O5",326.202153183272,0.775699075273173
"368",4971828,326.2023,"C16H30O5",326.202153183272,0.775699075273173
"369",2449147,332.19178,"C18H28O4",332.191630487535,0.888117307905311
"370",2449147,332.19178,"C18H28O4",332.191630487535,0.888117307905311
"371",3151760,334.17111,"C17H26O5",334.17095959668,1.07602380387699
"372",3151760,334.17111,"C17H26O5",334.17095959668,1.07602380387699
"373",4249491,334.20743,"C18H30O4",334.207279580333,0.879855556830155
"374",4249491,334.20743,"C18H30O4",334.207279580333,0.879855556830155
"375",7032871,336.18672,"C17H28O5",336.186568689497,0.947702462055702
"376",5787689,336.2231,"C18H32O4",336.222948673123,0.931177231702497
"377",5787689,336.2231,"C18H32O4",336.222948673123,0.931177231702497
"378",3180730,338.16607,"C16H26O6",338.165917798633,1.19218298745261
"379",7663805,338.20238,"C17H30O5",338.202227782291,0.968751302060401
"380",4043967,338.23872,"C18H34O4",338.238567765935,0.834062515186353
"381",4043967,338.23872,"C18H34O4",338.238567765935,0.834062515186353
"382",2695426,339.14191,"C15H24O7",339.141581140742,0.462753208034445
"383",4376837,339.17731,"C16H28O6",339.176981106415,2.44296891174999
"384",20818180,339.17834,"C16H28O6",339.178011105417,0.593783410306582
"385",5413128,339.2137,"C17H32O5",339.213371071129,2.42956056353772
"386",23644424,339.21466,"C17H32O5",339.214331070198,0.400506935369351
"387",8894730,339.25105,"C18H36O4",339.250721034911,0.413608875336685
"388",4084120,341.15753,"C15H26O7",341.157199186235,0.366167036403331
"389",3340698,341.19297,"C16H30O6",341.192639151869,2.4051433786871
"390",15063450,341.194,"C16H30O6",341.193669150871,0.613668886842708
"391",1678749,341.22936,"C17H34O5",341.229029116583,2.39181826732032
"392",7926173,341.23035,"C17H34O5",341.230019115623,0.509449173607378
"393",1694251,343.15203,"C18H24O5",343.151697252207,0.298103954214827
"394",3405356,343.17326,"C15H28O7",343.172927231621,0.591253461237354
"395",2508333,343.18853,"C19H28O4",343.188197216814,0.631590167301091
"396",5814831,343.20958,"C16H32O6",343.209247196402,0.40022697031971
"397",5989055,345.16777,"C18H26O5",345.167435297584,0.551258633385429
"398",5618370,345.2042,"C19H30O4",345.203865262258,0.679992264111636
"399",3381073,347.14708,"C17H24O6",347.146743378286,0.673486897417665
"400",4411219,347.18242,"C18H28O5",347.182083344017,2.33807873116469
"401",20048724,347.18337,"C18H28O5",347.183033343096,0.398228535956942
"402",2102102,347.21878,"C19H32O4",347.21844330876,2.41139115028482
"403",9562966,347.21984,"C19H32O4",347.219503307732,0.64143175272546
"404",13061092,349.16262,"C17H26O6",349.162281423856,0.348778906163097
"405",8367079,349.19802,"C18H30O5",349.197681389529,2.47354762108761
"406",40504296,349.19909,"C18H30O5",349.198751388492,0.590608794593458
"407",2765802,349.23441,"C19H34O4",349.234071354243,2.46052081800917
"408",12045289,349.23543,"C19H34O4",349.235091353254,0.460146393019584
"409",27389048,351.17827,"C17H28O6",351.17792946932,0.341029690617955
"410",8727674,351.21365,"C18H32O5",351.213309435012,2.52204369738124
"411",43617404,351.21474,"C18H32O5",351.214399433956,0.581472498560471
"412",8199293,351.25108,"C19H36O4",351.250739398717,0.451759701213363
"413",5039369,353.1576,"C16H26O7",353.157257550002,0.5189878829599
"414",6012171,353.19293,"C17H30O6",353.192587515744,2.46962476882479
"415",30076172,353.19403,"C17H30O6",353.193687514677,0.644812667401689
"416",28232974,353.23029,"C18H34O5",353.229947479516,0.28933896064907
"417",3360017,353.26679,"C19H38O4",353.266447444123,0.613312125722613
"418",6229404,355.17329,"C16H28O7",355.172945595427,0.622981023466443
"419",3419551,355.20856,"C17H32O6",355.208215561227,2.51759768715859
"420",17526174,355.20967,"C17H32O6",355.20932556015,0.60731913782262
"421",8326561,355.24602,"C18H36O5",355.245675524902,0.507211899327405
"422",1740846,357.16782,"C19H26O5",357.167473661371,0.640148876577595
"423",5127727,357.18885,"C16H30O7",357.188503640978,0.36184721443809
"424",2107952,357.20415,"C20H30O4",357.203803626142,0.484596648463315
"425",5627442,357.22536,"C17H34O6",357.225013605575,0.710216490400813
"426",5516993,359.18351,"C19H28O5",359.183161706796,0.742301037392774
"427",4568772,359.21976,"C20H32O4",359.219411671645,0.364906317130947
"428",5504850,361.16269,"C18H26O6",361.162339787624,0.498790249192783
"429",3288917,361.19799,"C19H30O5",361.197639753394,2.50664178554079
"430",15941461,361.19912,"C19H30O5",361.198769752298,0.621828468430093
"431",6991703,361.23552,"C20H34O4",361.235169717002,0.661793535138959
"432",3831782,363.17722,"C18H28O6",363.176867834173,2.59342135311997
"433",19009510,363.17833,"C18H28O6",363.177977833097,0.462929817135365
"434",5509096,363.21364,"C19H32O5",363.213287798858,2.49828810192656
"435",25866216,363.2148,"C19H32O5",363.214447797733,0.695416578238462
"436",8511467,363.25108,"C20H36O4",363.250727762553,0.404802361158924
"437",4251767,365.15768,"C17H26O7",365.15732591376,0.68915000657305
"438",36491384,365.19398,"C18H30O6",365.193625878561,0.454847961622171
"439",5623932,365.22928,"C19H34O5",365.228925844331,2.51740661632858
"440",27832444,365.23044,"C19H34O5",365.230085843206,0.658672475113091
"441",5933183,365.2668,"C20H38O4",365.266445807949,0.588683733812216
"442",2052363,367.17216,"C17H28O7",367.171803960358,2.50663826752107
"443",10039563,367.17334,"C17H28O7",367.172983959214,0.707104958994701
"444",45617420,367.20965,"C18H32O6",367.209293924005,0.501319657245193
"445",3559697,367.24492,"C19H36O5",367.244563889804,2.53631526423157
"446",17305872,367.24611,"C19H36O5",367.24575388865,0.704020862926649
"447",1988883,367.28242,"C20H40O4",367.282063853441,0.498276639609572
"448",2511264,369.18781,"C17H30O7",369.187452005822,2.49841978196326
"449",12419488,369.189,"C17H30O7",369.188642004668,0.724863854858212
"450",25350562,369.22528,"C18H34O6",369.224921969488,0.438948970379656
"451",5806501,369.26175,"C19H38O5",369.261391934124,0.667630935536007
